Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.02130974,0.0035581538,11.826263,1.1826264,85.467316,72.0246,-1468.8783,1467.4069,181.45882,1650.2837,357.2202,1464.751,181.157,1650.8081,354.45,-0.37521523,1.6650189,7.286339,-3.9859135,0.12897776,0.7700954,2.534926,-2.9161153,-0.48075986,0.18527922,-0.03557864,-1.2789394,0.017470915,0.0038304955,"[1415.16132019 1076.12798298  766.66999566  606.71721341  891.93906203
 1105.03052611 1068.02883269 3479.51299199  949.51982231 1092.01704027]",1245.0724787645709,772.8518613259879,3479.5129919915853,606.7172134094952,259000,1297000,0,43.651024849154055,17.89101221319288,21.067363837733865,82.6094009000808,20606.351758045144,258
0.017776797,0.0038256433,11.438848,1.1438848,100.66781,71.15535,-1451.978,1451.8826,224.27914,1632.8043,5.0590863,1453.8899,222.65256,1635.9513,5.7912,-0.3238157,1.8784436,7.9315586,-4.421927,0.12141801,0.807409,3.4556584,-2.5766292,-0.47496402,0.19051772,-0.0722128,-1.5107865,0.019126944,0.004014209,"[2893.60883703 1082.0428259  2549.28383825 1937.21596105 3342.65929869
 3301.21136715 3328.95783416 1118.49509834 3288.42873911 1914.10759474]",2475.6011394403063,859.7303769935272,3342.659298691417,1082.042825895193,260000,1302000,0,44.37857221392915,10.963938034139574,22.002288688439876,77.3447989365086,20695.103849689942,259
0.017966747,0.0040094764,11.341615,1.1341615,205.14017,135.68788,-1456.3263,1458.3123,235.53558,1652.7233,-0.79195863,1448.262,233.78896,1642.0922,5.24648,-0.20100744,1.8710853,6.4750977,-3.895576,0.05393244,0.88961667,2.6357574,-3.1240985,-0.45896998,0.19126798,-0.012785822,-1.4416186,0.021218488,0.005753708,"[1293.80367238 3358.68769843 1866.07665577 3321.09159937 2544.68519999
 2901.29418259 2862.86101545 3404.83360517 1076.88865119 1074.04521762]",2370.426749796312,909.5290431632205,3404.8336051653996,1074.0452176217054,261000,1307000,0,43.72826918680221,22.37353354599327,22.237746360246092,88.33954909304157,20782.72408761736,260
0.020944247,0.005758908,10.556215,1.0556215,151.55183,83.40996,-1440.5652,1443.7256,278.59097,1663.0756,-27.565582,1439.7336,277.34534,1660.5327,0.34406203,-0.32310575,1.7077228,5.7418284,-4.6660576,0.039013434,0.8413438,2.5127273,-2.9765234,-0.4570601,0.18484719,0.0050070286,-1.299943,0.024695037,0.0057523535,"[1896.53540491 3437.82194043 3436.23176011 3446.76629694 1237.72979573
 1353.06866989 1151.69433006 3485.2839942  1415.6605505  3444.26664381]",2430.505938658783,1036.011747193837,3485.283994199954,1151.6943300625433,262000,1312000,0,45.72675150912255,21.655193304177374,21.513746175915003,88.89569098921493,20870.688145176973,261
0.025013294,0.005763191,10.55451,1.055451,205.53732,227.98393,-1447.2052,1444.5079,256.6109,1638.3824,4.833823,1437.5951,253.1159,1622.4266,10.533958,-0.38766482,1.9487439,14.484834,-3.8413587,0.097807944,0.83395964,4.3040266,-2.669325,-0.45393026,0.18512964,-0.016544282,-1.1889353,0.029358868,0.006209881,"[3210.51430698 2909.38614378  754.14246641 1387.02219612 3252.39283802
 1744.52376686 2736.22981119 3205.51300074 3215.05071777  920.63490023]",2333.541014809078,968.409204000416,3252.392838017637,754.1424664083316,263000,1317000,0,43.15805828664452,20.72567647602409,22.129681002814323,86.01341576548293,20958.697907883674,262
0.029596727,0.0062122024,10.366664,1.0366664,164.7161,75.28882,-1450.592,1449.4016,174.62439,1632.7565,-0.75923914,1453.014,174.59784,1634.8156,6.1412296,-0.45581424,1.9357637,9.755848,-5.2247705,0.14360799,0.8215278,2.8464408,-2.8126273,-0.4609274,0.19233488,-0.055244178,-1.2969428,0.01418817,0.00583703,"[3368.29493602 3388.20966379 3338.26861053 3330.88698896 2493.27521142
 3267.91072629 3327.98657816 3347.90746217 3349.40379499 3413.28384358]",3262.5427815924722,259.04056579263715,3413.2838435827357,2493.2752114212417,264000,1322000,0,44.14159739809111,22.727364440914243,22.78396760718897,89.65292944619432,21057.092456365004,263
0.015255625,0.005835143,10.481537,1.0481538,70.284515,53.058483,-1480.136,1475.7983,236.09311,1681.5001,-4.526352,1476.1378,235.60829,1679.5918,-7.279192,-0.38581836,1.82171,8.012297,-5.1904507,0.058863994,0.82358795,2.4007373,-3.0934756,-0.46177277,0.20415989,0.027164549,-1.3668463,0.020401355,0.0055464925,"[3298.0982412  3287.9766118  1354.27771166 1132.14422318 2891.33669098
 3314.96801485 2891.88844231 3300.28759042 3320.07667609 1313.19527901]",2610.4249481501947,895.0991838755563,3320.076676089565,1132.1442231764472,265000,1327000,0,44.24115084996447,31.470560322981328,22.005892228335142,97.71760340128094,21149.094549906906,264
0.020550456,0.0055449,10.633336,1.0633336,256.38593,89.32283,-1444.4257,1445.9849,212.43906,1641.9303,43.813683,1441.5267,210.3517,1634.28,52.080845,-0.23410615,2.1208975,10.453083,-6.260852,0.043500632,0.8925924,2.9798281,-2.877736,-0.47048974,0.19453503,0.043433666,-1.1452465,0.0150171695,0.0049866736,"[1551.35966217 3401.27898116 2522.57942751 3368.8747002  3383.28459585
 3383.13715095 3362.37554678 3399.46258107 3388.11760009 3333.63899688]",3109.410924266567,578.827512587934,3401.278981158167,1551.3596621700963,266000,1332000,0,44.295836413279176,25.756845994386822,21.909223731141537,91.96190613880754,21245.08977845963,265
0.014498599,0.0049831923,10.846208,1.0846208,110.79349,120.875305,-1464.4244,1464.23,227.26572,1647.0242,-14.580218,1465.4443,225.27855,1645.1089,6.934598,-0.19280034,1.9837445,7.6163616,-5.299683,0.09789323,0.86878496,2.4327397,-2.8235915,-0.47310624,0.2111338,0.0037270784,-1.401054,0.013765177,0.0047387728,"[1115.41861732  854.94372949 1371.58328728 1852.62583268 1255.32233825
 1307.02893857 1079.24329673 3455.59008026 3494.82917247 1096.94720136]",1688.3532494421556,926.8406301045768,3494.829172465591,854.9437294929869,267000,1337000,0,43.25578205380589,29.791221170686185,21.631549919955432,94.6785531444475,21325.432890919503,266
0.013646148,0.0047320584,11.042247,1.1042247,1135.7949,187.76682,-1478.4465,1478.9232,208.46977,1663.4869,8.337075,1471.5701,204.01195,1650.6034,7.670309,-0.3566317,1.9524366,9.744076,-4.8984547,0.058179587,0.875758,4.1361885,-3.1966875,-0.4554815,0.20616563,0.0016308427,-1.2578733,0.0075819604,0.005767267,"[3302.76643585 2396.25481963 3359.64810433 3347.41139712 3328.35931732
 3378.08768195 2965.5798393  3304.60232541 3338.40283401 3372.18599074]",3209.329874565851,294.24540469157483,3378.0876819452046,2396.2548196327966,268000,1342000,0,44.59943336574361,15.457648276817054,21.83186190435663,81.88894354691729,21423.217028927524,267
0.009533784,0.0057798023,10.545311,1.0545311,5491.5347,325.2544,-1469.0265,1471.8081,220.79767,1645.088,18.076183,1473.9489,217.3902,1637.1226,12.612349,-0.5263599,1.7691903,7.9775414,-5.820357,-0.06092726,0.8085733,3.40812,-2.6486466,-0.42232838,0.20404471,0.12680432,-1.3652942,0.016826782,0.0052619926,"[1362.80622581 3311.45895055 1362.47559117  957.3817083   990.18038657
 3365.04931718 3424.3396708  1047.88059943 1085.61185849 3427.97266588]",2033.5156974187207,1109.1338732418747,3427.972665878029,957.3817083026677,269000,1347000,0,44.183652066625655,31.3587094983086,22.039780049119145,97.5821416140534,21509.137973512523,268
0.017023476,0.005262524,10.789046,1.0789046,97.167175,84.06088,-1472.1896,1473.0629,200.35518,1637.2904,2.3054092,1479.2195,202.13666,1643.8143,0.5444301,-0.728395,1.662596,6.3108563,-5.4439383,0.09694034,0.7855488,1.6245056,-2.655982,-0.41968477,0.18784916,0.035334706,-1.4489859,0.012929318,0.0047602104,"[3337.06934571 1151.69548439  987.1576736  3382.59015184 1086.74586229
 3444.58539722 3367.36912233 3416.81309773 3365.40160386 3391.6328748 ]",2693.106061376374,1060.174576565406,3444.5853972231525,987.1576735960609,270000,1352000,0,43.51119574997574,19.698722107801586,21.440875311847776,84.6507931696251,21599.699998619035,269
0.012937373,0.0047616013,10.995122,1.0995122,73.48664,39.27158,-1456.9725,1456.2517,237.32379,1658.7488,18.555433,1454.0591,238.00772,1655.9427,3.6765707,-0.62011576,1.7796404,5.133111,-5.815795,0.15040495,0.7758908,2.1067092,-2.9490764,-0.44177127,0.19858535,0.014966726,-1.2624927,0.013202605,0.0047769914,"[3261.77655883 2714.06257633 3262.47858638 1585.52681007 1511.13674053
 3250.22407777 3298.27302028 3255.59120996 3233.52839642 3247.70195939]",2862.029993596247,676.6883102311872,3298.2730202774183,1511.1367405310177,271000,1357000,0,43.94731139112264,25.61158533813432,21.52877441002056,91.08767113927752,21694.335006531794,270
0.013207285,0.0047771065,10.98196,1.098196,45.836845,25.47816,-1486.4738,1485.1953,164.89333,1650.0881,8.177234,1485.1898,163.71469,1651.9303,6.2203097,-0.5438533,1.6791495,5.012432,-4.558217,0.07216095,0.8116269,1.9282811,-3.2014108,-0.44280818,0.1921539,0.018708944,-1.3209087,0.03416139,0.0051768287,"[1303.72473609 3463.75599612 3426.95646512 1339.36177264 3374.7790661
 2719.59195764 3348.33022072 1819.13278869 3362.50237469 3401.46292516]",2755.959830298621,863.9632098555235,3463.7559961226443,1303.7247360936315,272000,1362000,0,43.41793708782643,29.160305257886648,22.689532468561083,95.26777481427416,21786.530710527673,271
0.032638945,0.00517345,10.796337,1.0796337,240.5978,97.20588,-1456.6483,1454.8159,257.81866,1668.6678,-3.2106051,1462.7578,256.8732,1679.9702,3.9423223,-0.4554103,1.8814453,6.3049946,-4.120413,0.05989404,0.82299554,2.3878117,-2.8004568,-0.4254149,0.19635835,0.11341819,-1.2454611,0.021477278,0.004452334,"[3306.49766396 3297.04713257 3293.61400521 3311.05599319 3263.10000012
 1914.44927012 3345.56210446 1000.15719925 3269.3130141  1257.19076699]",2725.798714995712,899.4231095634442,3345.5621044606337,1000.1571992457625,273000,1367000,0,43.835896912030876,26.089960461948067,21.742079886607826,91.66793726058677,21879.42868444929,272
0.021744521,0.004444836,11.111997,1.1111997,480.70053,279.95813,-1511.2736,1511.0051,147.58992,1678.6521,94.9588,1514.958,146.76006,1675.2958,93.13618,-0.494682,1.5854523,4.67634,-4.649681,0.088216834,0.77203953,2.0527198,-2.5070183,-0.4430212,0.19552775,0.0074127913,-1.2535753,0.026267001,0.004203904,"[3191.09151382 3273.74815763 3209.18545769 3222.03674433 3183.25610206
 3191.57836355 3185.12852123 3248.85578763 3303.31864616 3228.10852205]",3223.6307816154685,38.636985929035006,3303.3186461574646,3183.256102058096,274000,1372000,0,44.71226417878643,27.32217744877562,21.86613728106022,93.90057890862226,21979.020857186057,273
0.026425999,0.0042034667,11.344856,1.1344856,151.41504,44.824837,-1509.6857,1513.4583,137.68369,1665.392,380.4723,1508.7537,137.10678,1662.5072,362.12805,-0.5151319,1.7754018,5.138869,-5.067999,-0.0021039844,0.80799294,1.9625465,-2.9279282,-0.44860697,0.19242766,0.004390478,-1.1943555,0.050694477,0.0048032342,"[3064.22698961 3123.64474089 3109.00834116 3132.8542753  3155.57629174
 3144.44484815 1334.77437329 3178.0421974  3155.66467156 1042.32891433]",2744.0565643428254,781.0459052281973,3178.042197399904,1042.3289143307202,275000,1377000,0,44.7989703589119,33.015879821032286,21.618271828163415,99.4331220081076,22074.527585833333,274
0.050330974,0.0048119887,10.982243,1.0982243,137.00308,128.02788,-1498.5743,1496.1902,144.87459,1659.728,517.47314,1495.6667,143.88466,1668.1658,553.1673,-0.78444123,1.5985321,4.944596,-4.7099953,0.068770505,0.7279713,1.8974974,-2.6252015,-0.42741546,0.1975298,0.06066844,-1.1476007,0.021641113,0.004869555,"[3138.15995662 3174.9700754  3082.76553577 3093.33058638 3041.13922284
 3201.0750591  3204.33582666 1690.13190266 3109.5824969  3037.26335892]",2977.275402125535,432.7964208229372,3204.3358266649716,1690.1319026558344,276000,1382000,0,44.27378379786387,29.090723481960595,21.92662231437862,95.29112959420308,22172.73103248235,275
0.021751642,0.0048675705,11.02273,1.102273,46.266304,34.58193,-1511.4856,1513.1755,126.86537,1681.4523,757.12274,1510.9833,124.971115,1677.0437,769.77374,-0.60784554,1.771025,7.3548436,-5.655115,0.102875106,0.7651342,2.226178,-2.5981467,-0.43560386,0.19429748,0.038250685,-1.2444232,0.027347663,0.004354815,"[3197.27432081 3229.14368743 3144.21120012 2364.37464817 3273.88577115
 3208.99609981 3251.00707334 3273.45427296 3265.00871605 2147.00027969]",3035.435606953106,394.71462361351905,3273.8857711511787,2147.000279692314,277000,1387000,0,43.233756312169135,32.008037510793656,21.824417354073375,97.06621117703617,22268.71806315705,276
0.028227663,0.0043624016,11.303044,1.1303045,182.1453,304.72586,-1507.4941,1511.9272,161.71373,1685.17,105.26023,1508.1807,161.05403,1671.3588,116.011894,-0.54206276,1.765371,7.0109143,-4.920697,0.108538866,0.77917176,2.1533244,-2.8777306,-0.43045983,0.18985294,0.0010730624,-1.1494892,0.029621596,0.004591116,"[3313.4685075  3303.4044466  1912.69435453 3317.18115772 3339.06455034
 3328.37523327 3316.90019811 3307.70364625 1333.72288568 3318.42129424]",2979.093627425817,690.2577292362494,3339.064550342891,1333.722885679505,278000,1392000,0,43.98422539187595,30.931284696795046,21.849338602740318,96.76484869141132,22362.614640902728,277
0.031533815,0.0045954175,11.157186,1.1157186,344.8002,352.31348,-1523.9907,1528.273,124.605125,1684.0117,708.3514,1514.4569,130.74684,1678.9779,621.08813,-0.46756572,1.8391149,8.811759,-5.36807,0.13297747,0.8003665,3.5524206,-2.9202876,-0.44344175,0.19297901,0.017428845,-1.3958501,0.029218873,0.0044524632,"[3211.86828344 1835.25471397 2883.36139044 3168.25132929 3138.33412513
 3208.77022281 3279.77508118 3233.73190748 3118.59615274 3192.52001466]",3027.0463221147484,410.2283304113844,3279.7750811812257,1835.254713972931,279000,1397000,0,44.41893255384639,28.070121795870364,22.008371042087674,94.49742539180443,22459.027226075996,278
0.028714776,0.004460813,11.168061,1.1168061,54.19204,75.4727,-1521.4575,1521.903,168.02924,1676.8583,-6.87757,1524.8951,167.1202,1686.6627,-1.7407877,-0.6247946,1.6198714,5.271737,-7.1238165,0.043267775,0.755138,1.8695371,-2.9661791,-0.41593918,0.18130393,0.044557363,-1.2032146,0.038847614,0.0046434244,"[3184.43704616 3151.9523966  3232.13343079 3151.28997129 3203.74498333
 3229.99810288 3173.06628218 3101.34915813 3172.93428446 3228.40645206]",3182.9312107879514,39.94167078972027,3232.1334307945262,3101.349158128717,280000,1402000,0,43.59146991511807,29.985338758677244,21.830810349434614,95.40761902322993,22558.125967681408,279
0.039326932,0.0046445513,11.105675,1.1105675,78.7981,59.222145,-1518.5375,1517.3025,130.46388,1675.8357,706.5446,1521.4586,129.6013,1684.5258,722.1835,-0.62839377,1.6320002,6.053006,-4.454299,0.02758503,0.7599392,2.3146372,-3.1311193,-0.4239039,0.19780163,0.00042364,-1.5002031,0.019772414,0.004570001,"[1726.37191204 1560.10136623  744.14832246 2300.9215041  1239.52015833
 1854.08340301 2767.5244265  1022.0813136  2624.71215111  440.24009054]",1627.9704647920405,742.9802667451501,2767.5244264983166,440.24009053794583,281000,1407000,0,43.97527243522927,33.682775063905865,22.41758856596425,100.07563606509939,22639.980876394548,280
0.018816432,0.004570866,11.182676,1.1182677,1050.4155,1395.7574,-1516.7438,1523.1466,122.167046,1664.8344,718.8879,1526.5864,118.66605,1703.5149,1017.4172,-0.4670911,1.7678791,6.285914,-4.4392595,0.14327587,0.8038487,2.4732437,-2.8762717,-0.42008552,0.18106319,-0.0068576634,-1.0562071,0.028027494,0.0043388,"[1123.31059148 3093.29888327 1130.5980779   865.61592193 3041.34729072
  635.3771598  2176.94175607  365.01689485 3050.83203838 2354.72838063]",1783.7066995023445,1020.7793003133918,3093.2988832735423,365.0168948494455,282000,1412000,0,42.9883788228035,15.463199658319354,21.04810159187764,79.49968007300049,22721.85600776039,281
0.027472382,0.004336315,11.352103,1.1352104,184.0552,103.373856,-1517.321,1516.1873,132.45117,1700.9286,670.37103,1519.9194,129.95659,1703.1166,715.3126,-0.30339712,1.9864633,7.973607,-4.932067,-0.27100924,0.82200986,2.6120992,-3.2307127,-0.40238142,0.18299106,0.034197003,-0.9424566,0.039914913,0.0045172954,"[3119.22817312 3278.85632434 3311.41341755 3266.78768426 3140.54618226
 3256.75350532 3221.67762888 3244.83852684 2320.8687049  3203.27605405]",3136.4246201522374,277.7258287431182,3311.4134175509407,2320.8687048963725,283000,1417000,0,44.37683756602928,17.84357769601047,22.006537460256368,84.22695272229612,22821.06245818548,282
0.039793458,0.0045153685,11.24029,1.124029,36.364273,17.363567,-1517.1879,1516.72,122.778366,1670.9468,833.73676,1517.0088,120.42352,1669.2009,850.7101,-0.71015054,1.7161623,7.1147547,-6.589006,-0.014751767,0.76747495,2.2392852,-3.0063663,-0.4240799,0.1866967,0.08638227,-1.2684443,0.022773407,0.004306172,"[3232.14228451 3257.29073888 2206.38779713 3304.37629996 3238.27981053
 3255.1626356  3243.41290234 3225.4044236  3248.2826205  1336.59641376]",2954.7335926811206,623.1020247977691,3304.376299961246,1336.596413756825,284000,1422000,0,43.86513606226072,32.829406627919525,22.415879981126636,99.11042267130688,22914.14950486552,283
0.022820324,0.0043008747,11.329166,1.1329167,40.881397,18.653194,-1521.8419,1521.0212,114.50331,1685.0576,1045.7838,1523.8127,115.134315,1688.079,1007.4201,-0.84952664,1.4550484,5.089741,-4.536531,0.11344079,0.6753585,1.6971319,-2.3827848,-0.4178647,0.17182213,0.059737384,-1.3025763,0.046170443,0.0041458732,"[3244.84011414 3249.13203941 3183.63018247 3216.00439614 3044.33800724
 3136.84250118 3244.39938301 3177.77122465 3157.01856714 3231.20756701]",3188.5183982391263,60.939886844493316,3249.1320394130216,3044.3380072406967,285000,1427000,0,43.96281835483387,26.807513593230397,21.464998981449753,92.23533092951402,23013.21830403665,284
0.045634452,0.004148136,11.315095,1.1315095,84.37909,64.63895,-1522.068,1525.2958,162.97493,1684.8925,18.101473,1527.1902,163.91505,1689.6874,9.9526825,-0.6564212,1.8468214,10.166983,-5.111636,0.06322018,0.7824611,2.4912446,-3.0700796,-0.43550792,0.18525787,0.07113862,-1.0545325,0.05014505,0.004858154,"[3294.91683051 3223.86284045 1802.14716525 1825.50671993 3392.65547276
 3384.00560741 3352.69135894 3349.34193277 3396.69791663 1059.32386975]",2808.1149714379094,839.9309752641107,3396.6979166288847,1059.3238697516863,286000,1432000,0,44.04431908484548,33.6478740372695,21.92311033140868,99.61530345352367,23105.627093941905,285
0.05009327,0.004858623,10.959498,1.0959499,44.416435,19.506975,-1532.2448,1529.8651,122.93678,1688.6173,1014.6432,1530.8982,121.15685,1688.554,1072.5219,-0.41300464,1.8470259,8.089981,-3.673275,0.019406395,0.8096004,1.817296,-3.1457267,-0.42803457,0.18461074,0.010297209,-1.1812949,0.026731033,0.004567216,"[3303.30077954 3274.09121428 3205.14587551 3265.56674512 3278.525786
 3245.91881748 3254.15191085 3334.61793637 3310.70434235 3268.32618634]",3274.0349593851556,34.53615401206838,3334.6179363692167,3205.145875506987,287000,1437000,0,43.04860408697277,26.4431718387641,23.77471812721342,93.26649405295029,23204.96417229157,286
0.026268655,0.0045681745,11.033847,1.1033847,379.03082,232.14679,-1532.9431,1529.8821,118.513374,1673.6847,845.8714,1535.584,118.88492,1679.893,836.56067,-0.33824998,1.9726996,8.192004,-4.7654843,-0.09451731,0.8461531,1.9401077,-3.0810409,-0.44823197,0.18966085,0.05593553,-1.1229949,0.023316294,0.004808181,"[3200.70966783 3132.50900119 3128.62509449 3208.31104517 1254.53224296
 3270.61422281 3188.9786871  3258.2685241  1073.94341084  978.15151795]",2569.464341444295,963.5373356504015,3270.614222809354,978.1515179547406,288000,1442000,0,43.924869515933096,32.51612358028069,21.936639957595617,98.3776330538094,23297.83800709108,287
0.023172002,0.004810477,10.953286,1.0953287,36.947548,25.666645,-1524.6367,1523.5925,117.12126,1702.9447,1131.7701,1522.6885,116.5302,1699.5431,1217.3951,-0.76452166,1.7893819,8.893698,-4.160428,0.014274771,0.7471501,2.6304076,-2.7548134,-0.411661,0.17744808,0.056948364,-1.1676023,0.036087237,0.0058313166,"[3288.69827262 1242.81907719 3254.94951035 3350.8388364  3255.73805627
 3266.82421254 1112.6866096  3334.92589629 3263.58775173 3372.1999402 ]",2874.3268163188436,849.7009321435629,3372.199940198853,1112.6866096023732,289000,1447000,0,45.80986724188551,27.015941545832902,19.9100030567497,92.73581184446812,23393.92447556043,288
0.035465974,0.00582352,10.556123,1.0556123,23.499794,12.21387,-1545.2545,1545.5728,99.51869,1694.1029,1245.9946,1547.3596,99.24941,1692.9868,1247.407,-0.73926777,1.8172351,4.8493853,-6.671455,0.05069208,0.7834593,1.6636577,-2.723181,-0.41787055,0.16638052,-0.008393824,-1.1550366,0.017478412,0.006187247,"[3223.97150846 3313.60284803 1132.77605294  920.42311822  818.24699526
 1236.29587832  818.91842862  896.89918813 1018.22933475  881.84171845]",1426.1205071180957,930.2454730452604,3313.6028480255623,818.2469952556714,290000,1452000,0,44.22686819918454,30.36746515473351,21.662118405103683,96.25645175902173,23473.545514662284,289
0.01805344,0.006187835,10.417551,1.0417551,36.82899,22.511496,-1546.3381,1548.2035,114.98848,1692.8232,788.75275,1544.1637,114.91525,1691.9935,770.26855,-0.80296475,1.7173759,5.922335,-4.7471743,0.009102295,0.76892537,1.7872101,-2.3357732,-0.38756868,0.16448505,0.019429356,-1.1453272,0.02405211,0.0065417513,"[ 973.3777656   690.40625352 3176.97486574 1466.30712094 2055.67569881
 2573.23179781 3168.28030797 1595.40230699 3123.81370678  911.38069269]",1973.4850516858883,934.8999082416393,3176.9748657411933,690.4062535243645,291000,1457000,0,43.84922704799101,13.73413924407214,21.569792446680367,79.15315873874351,23559.714456947986,290
0.024204463,0.0065389336,10.260991,1.0260991,59.1594,89.82514,-1541.3102,1543.8677,118.66726,1718.5309,993.9649,1548.9417,118.52272,1728.1089,999.79254,-0.57868385,1.9122604,6.074005,-5.1733913,0.0050852727,0.8356753,2.0162163,-3.0475273,-0.4103181,0.18207572,-0.011924863,-1.2525059,0.02311647,0.006376679,"[3203.69922669 3267.98867567 1233.86321492 3232.09054161 3049.50261131
 3284.97115357 3285.84702905 1769.45768368 1007.32686676 1041.80008842]",2437.654709167959,980.254523067213,3285.8470290491746,1007.3268667635042,292000,1462000,0,43.02243333496153,20.75314630800858,21.82651406340301,85.60209370637313,23648.519383948762,291
0.022903357,0.0063771144,10.374627,1.0374627,73.23422,82.834946,-1531.8359,1530.076,122.358475,1676.963,848.2191,1539.6671,120.682884,1687.306,863.5173,-0.73269004,1.6980205,6.457573,-4.0107346,0.0025295664,0.74675894,1.892344,-2.7388306,-0.39680266,0.171835,-0.022314072,-1.0241936,0.01204622,0.0058208564,"[3237.1468537  2600.87025561 1037.7743417  2632.6791531  2054.22839124
 3327.99984437 1151.88329927  792.6849037   945.03937718 2078.30283075]",1985.8609250613008,909.8488132348169,3327.9998443714603,792.6849036950623,293000,1467000,0,44.44435120001435,23.9575587650761,21.84194660000503,90.24385656509548,23735.146352713928,292
0.012318188,0.005820183,10.514395,1.0514395,157.8072,118.98584,-1537.806,1537.3452,128.06454,1685.1567,758.87714,1537.6672,123.979385,1686.2188,773.05566,-0.56728846,1.730212,4.4876065,-4.2621307,-0.019481141,0.79035056,1.798464,-2.7653587,-0.4016261,0.16603214,-0.02565609,-1.085077,0.040942423,0.006093584,"[ 846.94779462 1782.57378859  682.64820177 1363.77631201  720.45840665
  696.50193424  624.02709891 1007.06066492  641.10747139 1610.81427801]",997.5915951108138,410.16972828655025,1782.5737885902904,624.027098914726,294000,1472000,0,45.03676827484742,20.341685181949288,22.150808694772422,87.52926215156913,23812.59217205504,293
0.041598305,0.0060897493,10.49053,1.0490531,73.87686,83.86083,-1548.5515,1548.8846,124.98568,1701.9313,789.2655,1547.4811,122.87155,1711.7582,781.1787,-0.7177332,1.8881764,5.773047,-5.4603777,0.22139484,0.7738821,2.047459,-3.0059953,-0.41270685,0.164828,0.11971688,-1.0560999,0.040184982,0.005993829,"[3316.12223143  461.67420952  729.9563326  3267.50613789 3387.79365053
 3317.12013342 3358.00509578 3322.63358544 3325.94829525 1312.48391091]",2579.924358277628,1159.319431278269,3387.793650534006,461.67420952399186,295000,1477000,0,43.46970587223768,10.259815887082368,22.101524721365422,75.83104648068547,23903.780172855128,294
0.039715335,0.0059901765,10.717698,1.0717698,303.91507,267.82373,-1544.1919,1549.1068,119.41295,1715.8972,1175.0581,1547.6077,117.72145,1693.1829,1147.5942,-0.79851794,1.7628379,6.1692324,-5.420769,0.05628584,0.76577896,2.2958705,-2.4558456,-0.3913809,0.16559133,0.097485006,-0.98645085,0.03850142,0.0060333675,"[ 903.23882662 3358.32991915 1547.56439029 3358.65324541 3379.0652872
 3362.637279   3422.50250538  790.99879749  655.77093673 3383.55875316]",2416.2319940424504,1197.1247402929666,3422.5025053796558,655.7709367259056,296000,1482000,0,44.13829726027325,25.622532341163605,22.072213164065033,91.83304276550189,23992.61141707655,295
0.036130127,0.0060348464,10.593413,1.0593413,131.05492,359.5479,-1556.6317,1559.5781,116.57127,1695.4941,1038.4824,1567.721,118.01111,1718.7279,1013.7829,-0.6846751,1.795592,8.325117,-3.9478722,-0.05958395,0.758005,1.7504185,-3.2262735,-0.40259477,0.15634641,0.08113438,-1.0997285,0.030911064,0.0062564746,"[3224.52577906  795.11704569 3249.76958244  995.65869448 3205.02873011
  793.02086803 2912.92879336 2988.87536076 3274.1994273  3337.49223284]",2477.6616514073776,1066.4380540748343,3337.492232840513,793.0208680327314,297000,1487000,0,44.42758700391278,22.62534489808604,21.877392067108303,88.93032396910712,24083.384016295895,296
0.030865857,0.006252583,10.477173,1.0477173,47.309853,24.568499,-1548.9152,1548.5566,104.051125,1672.483,1248.3186,1547.4745,103.92573,1677.439,1242.9225,-0.5666536,1.8718437,6.0033894,-6.849199,-0.13274415,0.7764153,1.6150889,-2.7186172,-0.38819584,0.15502892,0.037130684,-1.0992823,0.018364666,0.0065234536,"[1208.79270171 3327.16973976 1619.66867419  761.25489139  969.81863171
 1755.39249337 3430.14549748 1774.23945796 1075.08080738 1328.60389494]",1725.0166789891603,885.0994459997163,3430.145497481613,761.2548913871022,298000,1492000,0,44.020033415872604,24.47010381007567,21.39981493074447,89.88995215669274,24165.718071575742,297
0.018274507,0.0065211453,10.426962,1.0426962,11349.09,241.47664,-1555.9921,1562.4192,111.17554,1705.0525,949.1948,1558.5239,109.92905,1696.6377,897.1887,-0.79296845,1.6453621,6.212986,-5.0863976,-0.005906219,0.7273131,1.7683465,-2.7125661,-0.415378,0.15301824,0.016662538,-1.0561749,0.03993323,0.0057715713,"[ 754.9077074  1020.64342633 1064.88762492 1681.46340691 1757.73395117
 1184.78368012 1208.0915758  2943.71498446 2923.96374131 1438.9878611 ]",1597.9177959515425,726.5001630146774,2943.714984460461,754.9077073962555,299000,1497000,0,43.89086322998628,16.919984650798142,22.10019518667832,82.91104306746274,24247.047502167523,298
