Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.01850226,0.05374799,4.983247,0.4983247,1138.3405,498.73938,-1006.62616,1002.8045,945.7034,2237.609,17.608534,1010.0575,943.80597,2241.2883,30.630436,-4.884286,7.8100243,24.722334,-13.01701,0.06489678,0.7479548,3.335867,-2.9505336,-0.28197515,0.16330883,-0.0038147867,-1.0972649,0.017093815,0.051286448,"[1905.25987257 5115.87700076 3358.56539825 2889.16103324 1125.55601751
  876.33241361  614.50087147 2114.16358694 3442.72635334 3776.17443815]",2521.831698584453,1372.1175784826244,5115.877000763398,614.5008714673047,340000,427000,0,124.8277387698181,22.838228312321007,19.846233599819243,167.51220068195835,12191.53092572093,84
0.017144447,0.051287025,5.092173,0.5092173,1223.3215,559.50653,-1097.722,1091.596,927.9832,2261.8015,16.137987,1087.6248,918.13666,2246.9966,25.13913,-3.8748398,7.767853,20.120737,-12.814459,0.06939735,0.7864608,3.115718,-2.6303422,-0.3027097,0.16326821,0.2253969,-0.92244595,0.018217664,0.05119594,"[5059.45857445 5141.51304061 5120.32838385 5011.10065155 3084.38523047
 4584.32957413 5073.9987232  5057.5107314  2449.33577003 5113.82037246]",4569.5781052141765,924.9606243916252,5141.513040608675,2449.335770027434,344000,432000,0,121.22490448970348,14.132440219633281,20.69617021875456,156.05351492809132,12360.132973949425,85
0.018207137,0.05119592,5.100008,0.5100008,1233.2888,616.13306,-1144.2638,1141.2285,947.3879,2266.2688,15.604236,1146.967,948.6926,2277.2861,22.890516,-4.9138193,7.1541033,29.555813,-13.804938,0.097927034,0.74065316,2.6291575,-2.7928054,-0.30373886,0.16870113,0.00055262446,-1.1250283,0.015442011,0.04967072,"[5120.93385169 5103.28256205 5106.65304038 5103.85827741 2943.9373238
 1066.9953341  5050.70530841 5038.30116666 5092.16182755 5092.29977242]",4471.912846447096,1302.906894906763,5120.933851687918,1066.9953341046735,348000,437000,0,121.19131801789626,26.682798464782536,20.187609338667244,168.06172582134604,12527.245545934886,86
0.015567216,0.04966519,5.1696997,0.51697,1452.8634,811.5023,-1080.6306,1071.8484,964.8435,2282.0051,13.503143,1070.2019,951.0625,2254.423,26.022253,-4.8492336,7.2272315,23.371466,-19.117859,0.08410858,0.7305798,2.8521566,-2.8127012,-0.29606757,0.16699764,-0.035752498,-1.0458394,0.01637642,0.047390725,"[2563.48042203 5088.44091583 5133.97809171 5066.07606962 5109.8643486
 5113.26261176 5063.60251591 5121.96206878 5109.37273523 1195.66140269]",4456.570118215195,1324.4764414690144,5133.978091713079,1195.6614026877708,352000,442000,0,124.19559058593586,25.737430786248296,20.36814885120839,170.30117022339255,12698.281022891402,87
0.016411837,0.047384065,5.2755556,0.5275556,958.50134,344.05258,-1147.6294,1140.4248,968.6196,2299.9995,19.335846,1143.0659,963.7188,2291.2202,27.798517,-4.7360296,6.8788395,21.552082,-12.515387,0.06564112,0.74340117,3.3736649,-3.9246972,-0.2997842,0.16140953,-0.022965223,-1.0639361,0.013797356,0.046091508,"[3216.39168498 1567.3643202  4762.02598209 5176.40292271 1963.01481588
 1925.18185878 5181.32145741 4759.74900521 4673.64363481 1523.3650925 ]",3474.8460774570062,1508.4075530252505,5181.321457408782,1523.365092495325,356000,447000,0,119.75197427393869,26.472737343981862,19.92604828067124,166.1507598985918,12857.422499080654,88
0.013836628,0.046093233,5.336403,0.5336403,1118.8977,306.38528,-1203.9639,1198.0386,962.9108,2307.8398,16.992579,1207.0715,958.5043,2297.577,23.23931,-4.3976526,7.136843,22.174702,-13.646442,0.11283172,0.7549123,3.3174865,-3.4338865,-0.30188775,0.16485794,-0.020962209,-1.0334232,0.012431299,0.04601669,"[2448.76801774 5107.03494437  420.94339063 5168.58319795 5003.90550764
 5135.19831144 4049.03919608 5158.33782823 5160.51996059 5192.31501734]",4284.46453720124,1529.9331268501044,5192.315017337169,420.94339063019186,360000,452000,0,116.60032204492018,19.465298225171864,18.71501369215548,154.78063396224752,13017.617620454635,89
0.012381849,0.046011426,5.3349915,0.5334992,1387.6399,556.9262,-1249.7374,1235.6791,980.11426,2312.714,12.509452,1243.8417,977.841,2324.248,26.731096,-4.976058,6.71812,17.474121,-13.465148,0.09795976,0.73549014,2.8004317,-2.774144,-0.29992455,0.16205582,-0.06482076,-0.9532246,0.012559107,0.04442469,"[2224.24699536 5131.15808963 1978.56430094 2291.04733572 2992.76852265
 5097.62844132 5049.37013227 5088.10925107 5057.64199879 5094.75932994]",4000.52943976846,1351.3365049965437,5131.158089625826,1978.5643009409573,364000,457000,0,117.3563778642565,24.88073920784518,19.7249824879691,161.96209956007078,13178.095564140473,90
0.012569761,0.044423513,5.4337482,0.54337484,969.2366,562.0346,-1131.2839,1120.6367,967.96063,2321.5693,14.911592,1142.3356,973.45703,2344.393,30.066149,-4.5527096,7.8147087,24.055126,-15.23875,0.09531177,0.76600695,2.920053,-3.1266189,-0.30286598,0.17144163,-0.014650047,-0.9602051,0.013325036,0.04404186,"[2664.16490696 2973.15588058  710.31214334 1507.41591714 1497.05226613
 1791.56993347 1206.31322421 1250.97925479 1452.95104627 1614.30579583]",1666.8220368714203,641.8254088196136,2973.155880576644,710.3121433384279,368000,462000,0,121.88027009600773,23.395858000032604,19.869160640984774,165.1452887370251,13328.869358159602,91
0.013596016,0.044047363,5.456393,0.5456393,1403.0383,585.2495,-1208.8341,1200.7542,982.0475,2342.6265,9.224083,1202.0569,971.5905,2327.7324,19.82205,-4.9944096,6.711735,20.480696,-13.764128,0.08486398,0.7288838,2.6285498,-2.8110962,-0.29227793,0.16143246,-0.061594673,-1.159091,0.012414651,0.045456894,"[5078.4416526  5081.69395411  889.82837413 5028.20622072 5060.67571425
 5071.49977686 5063.4534414  5095.34733188 5051.0965647  5106.74217718]",4652.698520782937,1254.4666663538176,5106.74217717609,889.828374133424,372000,467000,0,122.98220251593739,9.025318500120193,18.190253249835223,150.1977742658928,13497.761174858548,92
0.012447315,0.045456022,5.398301,0.53983015,939.68976,488.58618,-1213.1838,1208.1428,989.0649,2340.9392,15.121407,1206.0533,979.5453,2323.5955,28.44208,-4.4291034,7.2328634,22.619234,-13.454735,0.028233975,0.7617222,3.3716404,-2.9438453,-0.29508692,0.15961358,0.015209436,-0.963225,0.013678643,0.043998584,"[5163.83125127 5042.96802594 5152.02967312 3215.74232495 5143.31109009
 5147.11111061 5139.98096969 4386.42572983 4345.04972822 2897.16582747]",4563.361573117144,813.5086640166726,5163.831251266742,2897.1658274668243,376000,472000,0,117.85804745787755,27.72029097005725,19.862608848139644,165.44094727607444,13661.712753770407,93
0.013679522,0.04400628,5.4811563,0.5481157,1230.862,334.2106,-1251.5933,1244.1841,975.1894,2354.0344,18.61826,1250.5441,974.2054,2359.3613,29.831516,-4.7696996,6.3207016,16.808594,-14.469856,0.10441416,0.750136,3.131997,-2.312142,-0.3013912,0.1596275,0.009017602,-0.9666319,0.015064886,0.044273145,"[5048.70270054 5143.85683124 5030.02300319 1085.43669984 2234.31742298
 3014.15594265 5092.49730353 5103.72591187 5107.44216747 5125.00807371]",4198.516605700659,1433.9832645462245,5143.856831237958,1085.4366998403477,380000,477000,0,122.14197737397626,26.233265451155603,18.97137404885143,167.3466168739833,13827.346944973338,94
0.014956784,0.044273175,5.4606853,0.54606855,1315.2397,290.66916,-1252.8125,1246.689,977.7413,2341.9075,17.40765,1253.2103,972.4137,2340.9485,26.438587,-3.5750477,7.2839303,21.238861,-13.909911,0.06813685,0.79788864,2.8108068,-3.3610146,-0.31733394,0.17017911,-0.036772206,-1.0028232,0.015667789,0.042501584,"[5187.61934634 5120.8967716  5158.22612249 1862.22645045 3135.45957609
 1332.19445185 1143.81241791 5120.40312774 1357.21237095 4158.81976939]",3357.68704047952,1695.2884956900823,5187.619346343217,1143.8124179073316,384000,482000,0,118.02515772962943,24.520607125014067,20.21628145268187,162.76204630732536,13985.223162245005,95
0.015797207,0.042499933,5.5358458,0.5535846,740.40314,392.7786,-1335.7668,1326.1624,998.924,2368.5088,17.603039,1333.4729,998.5284,2374.53,17.79184,-4.567281,6.980549,25.684196,-17.286282,0.10511038,0.7547129,3.2519922,-3.3041084,-0.30489743,0.15997447,0.08109823,-1.1426533,0.015420611,0.042263485,"[ 667.60640516 5095.96922894 5087.0148821  1336.04641576 5082.06285742
 1353.86306212 5081.76997592 2869.10318838 5094.94578146 1178.81754815]",3284.719934540596,1877.4456382514115,5095.969228940553,667.60640515917,388000,487000,0,120.30314629431814,19.638180691748857,20.068337411619723,160.00966439768672,14144.694402180612,96
0.015428552,0.042259306,5.5390625,0.55390626,1303.7852,383.2404,-1344.4685,1338.0076,999.0954,2357.6594,15.052464,1344.7197,995.0082,2373.9976,30.712898,-4.168749,6.7478595,20.627003,-12.588055,0.06387849,0.76228994,2.7731452,-2.7303843,-0.30906513,0.15992267,-0.018026762,-1.0850282,0.014208014,0.040204726,"[2683.76097796 5102.44727213 4972.21175749 3872.61577887 1457.78076247
 3040.20386558 5097.006722   2205.07179643 5029.99574898 2541.8427198 ]",3600.2937401706135,1315.6001984952516,5102.4472721259035,1457.7807624657203,392000,492000,0,123.50597766274586,19.101847358979285,19.059349426999688,161.66717444872484,14308.337317600846,97
0.014101535,0.040203642,5.6498604,0.56498605,1408.1428,626.80646,-1380.0486,1379.1963,990.411,2371.0935,17.970598,1390.7853,990.35956,2384.773,27.12325,-3.7926154,6.8587065,20.85754,-12.644846,0.06923752,0.77739096,3.0207806,-2.6836028,-0.31536093,0.16392234,-0.009016231,-1.1933013,0.011954707,0.03965884,"[5141.33218504 5113.28121144 5147.93124049 5070.11824772 5106.17508893
 5127.88785466 5067.14629653 5095.67211967 5092.65985884 5084.93703372]",5104.714113705241,26.547251303503348,5147.931240492212,5067.146296529093,396000,497000,0,118.84852300584316,21.077643021009862,19.33766901632771,159.26383504318073,14477.000752742402,98
0.012000601,0.039659597,5.6889076,0.56889075,911.0211,804.9339,-1269.886,1264.9578,1011.35547,2372.5632,15.323306,1272.1226,1008.32184,2384.7437,27.664701,-4.6630335,6.792982,32.33017,-15.77192,0.08288958,0.7491555,2.6687915,-2.7966514,-0.30434626,0.15901011,-0.04340799,-1.1294813,0.013908806,0.039100047,"[5096.4927088  5008.54780997 5028.08385165 5044.42897551 5007.41008827
 5019.7607673  5022.80003332 4992.31586577 3501.14659671 1619.89790974]",4534.08846070286,1073.0371321568598,5096.492708797458,1619.897909742402,400000,502000,0,120.32023221021518,30.48037315811962,19.904476057738066,170.70508142607287,14644.667317760643,99
0.013707179,0.039103553,5.724768,0.5724768,1221.0258,494.20078,-1240.1385,1237.939,1026.6898,2390.344,13.947179,1249.8079,1029.6798,2414.212,23.464563,-5.2088327,6.651382,18.657942,-16.509474,0.065976165,0.7219468,3.068271,-2.8993084,-0.28725907,0.1573073,-0.014980733,-0.925616,0.013624096,0.03862719,"[5099.62418285 5085.10567721 2141.97831274  615.18143717 5131.8757293
 5166.23014955 5134.85775137 5163.6836755  5114.44553932 1980.79389399]",4063.377634900558,1669.077024021837,5166.2301495464935,615.1814371707567,404000,507000,0,124.00898808427155,27.4412938519381,19.26152892736718,170.71181086357683,14811.32165365573,100
0.013632533,0.038626257,5.7462573,0.57462573,1345.1335,548.98047,-1296.1935,1291.534,1008.1061,2410.1035,18.692112,1295.1836,1002.0759,2407.2683,28.589624,-4.868497,6.880013,26.91073,-13.5737095,0.061244123,0.77294195,2.9223933,-3.5458646,-0.3009805,0.17056093,0.09411761,-1.0909543,0.0127404975,0.03796544,"[5147.78099037 4608.02612281 5137.98710341 4078.29557121  893.85541636
 3495.71494148 1058.63219595 3513.90023986  675.78829945  976.49580418]",2958.6476685099856,1764.2684379453567,5147.780990374553,675.7882994497763,408000,512000,0,118.7715334710665,23.386212645098567,20.210570093709975,162.36831620987505,14968.61463699909,101
0.012679124,0.03796675,5.784792,0.57847923,1433.0894,709.98804,-1318.9432,1309.6558,1030.3699,2399.8982,19.935175,1304.889,1019.25104,2384.1736,23.820377,-4.7755203,6.8393006,18.073818,-15.153286,0.090107754,0.72481585,2.8201587,-2.6671627,-0.28890514,0.15696134,-0.06126836,-1.0557851,0.010727738,0.037508614,"[4887.54333082 2714.55199724 1774.95350398 1153.86375765 4088.23125424
 4924.2886414   898.87408857 1055.8571028   784.51603446 1859.64197438]",2414.232168553237,1562.4455246147656,4924.2886414025015,784.5160344576744,412000,517000,0,122.43130961433053,18.310840017162263,19.496724117547274,160.23887374904007,15125.68237876892,102
0.010762023,0.037506096,5.809553,0.5809553,1211.304,526.9318,-1308.2076,1298.6404,1012.1967,2392.5698,17.617487,1299.3479,1008.25476,2393.826,22.078033,-5.393939,6.5347743,21.669662,-15.145491,0.06292271,0.7059473,2.6395893,-3.5293887,-0.28967926,0.14799428,0.0010728389,-0.99753773,0.0125566255,0.037351,"[5138.26861665 5145.74303649 5088.57745791 5087.84263048 5075.24274706
 5125.22994094 5117.57853612 5152.71128033 5076.19140245 5101.97609264]",5110.936174108767,27.471620314409474,5152.711280334333,5075.242747062578,416000,522000,0,120.04666482983157,15.142996940761805,19.128654504194856,154.31831627478823,15294.461663190275,103
0.012500835,0.03734652,5.8223114,0.58223116,1004.58215,729.35846,-1329.2906,1325.5745,1035.4326,2408.1333,18.22046,1339.2451,1039.1973,2412.168,17.581133,-5.2448697,6.206067,16.000793,-15.996889,0.07093132,0.7230362,3.0448258,-2.9720724,-0.29705697,0.15579534,0.007686436,-0.98430663,0.0118835345,0.03794892,"[5149.67104066 5089.65556593 5157.92677509 5230.30902068 5166.87281242
 4195.99271998  760.66633273 5178.84519581 4109.8460941  5154.04412007]",4519.382967747895,1315.0212428228297,5230.309020677313,760.6663327322009,420000,527000,0,122.82804988930002,29.60532060591504,20.28391014924273,172.7172806444578,15464.092585739214,104
0.01199612,0.03794084,5.784812,0.5784812,1078.6814,369.91748,-1173.9257,1163.9135,1054.606,2398.6965,17.584934,1171.3298,1048.0446,2391.057,29.345818,-5.813031,6.937863,22.46705,-14.342544,0.04052175,0.68259525,2.609315,-2.9512491,-0.2727196,0.15501142,-0.054829516,-1.0883975,0.014024158,0.03742071,"[4678.56428517 1090.18669976 5034.46097948  907.08322814 2034.66886953
 1344.02900573 5079.56554119 4957.99336117 5065.88599184  746.28879785]",3093.872675985399,1899.3606893117105,5079.56554119375,746.2887978546586,424000,532000,0,122.32564286002889,26.521815434563905,19.961818042211235,168.80927633680403,15624.46868456481,105
0.0139471665,0.037416834,5.8152633,0.58152634,1501.0039,590.9135,-1432.7385,1428.3645,989.4178,2403.7708,12.949828,1439.1554,989.7632,2404.1528,26.957527,-4.032956,6.9409657,30.332417,-15.06932,0.06228332,0.79546416,2.7913032,-3.6470437,-0.3172598,0.16124596,0.13611327,-1.2343819,0.012031424,0.036174178,"[2626.74538589 5220.26781454 1654.60121598 5168.1529419  5175.03570457
 4141.55436099 5169.2922188  3356.80978449 5111.10693491 4755.52204625]",4237.908840831298,1210.843054827445,5220.267814543165,1654.6012159795878,428000,537000,0,123.56165281496942,18.08782517304644,19.951510751619935,161.6009887396358,15791.545847052708,106
0.0120366495,0.036179516,5.8957314,0.58957314,1821.9822,348.21634,-1355.8219,1350.0203,1034.5919,2422.431,9.395356,1359.135,1032.4991,2438.2856,25.459488,-5.0133343,7.0959105,25.994265,-15.428604,0.07338596,0.75804996,3.7808838,-3.8227363,-0.29523495,0.15991254,-0.02071853,-1.0515544,0.012526813,0.034901343,"[3914.69575286  841.09465847 3821.73763533 2152.82689427 5149.46733537
 5171.32805615 2824.19157137 5130.10194049 4618.77765285 1475.83837859]",3510.0059875761317,1521.054321975561,5171.328056149571,841.0946584724026,432000,542000,0,120.75103684514761,23.56633133813739,19.758484083227813,164.0758522665128,15952.624429756775,107
0.012594302,0.034907557,5.988077,0.59880775,1432.6914,619.6697,-1420.013,1411.5096,1031.479,2444.7275,15.988583,1407.3267,1018.1301,2420.9497,20.414919,-4.2147484,7.5540895,31.63991,-13.745102,0.058334947,0.7909792,3.3380983,-2.9926338,-0.31076035,0.16754422,0.015596941,-1.0959034,0.008883913,0.034387544,"[3642.38342747 4165.68796034 1552.16952268 5187.66477865 3470.65073244
  689.07141218 2939.44079187 5225.08371827 3084.23006973 4075.50051386]",3403.1882927490965,1367.7840198796212,5225.0837182687865,689.0714121777322,436000,547000,0,118.39495659293607,20.57119466504082,20.229190258774906,159.1953415167518,16110.732443788555,108
0.008924579,0.034394838,6.0192547,0.6019255,1159.3607,444.187,-1327.8843,1321.8486,1024.5613,2426.1333,15.858355,1327.6259,1022.3266,2433.1987,25.973564,-4.721882,7.4146543,29.010654,-14.217346,0.062151097,0.75657946,3.1273649,-2.9339564,-0.30017352,0.1691419,0.108232394,-1.2518479,0.0076167495,0.034367904,"[5095.45399789 5028.02145147 4553.41562106 5070.76355037 5130.47027873
 5040.96861573 5069.83921045 5094.12010436 5107.09817543 5089.82794942]",5027.997895492053,160.7728346645863,5130.470278728816,4553.415621055724,440000,552000,0,119.66320199985057,19.483681726269424,19.05909674335271,158.2059804694727,16278.414262681268,109
0.0076532527,0.034366734,6.020554,0.60205543,1311.2773,434.4495,-1451.0205,1444.8126,1019.1046,2428.615,20.8722,1449.3594,1012.6427,2422.7798,26.334858,-4.564642,6.660082,29.39588,-13.592015,0.04891887,0.7506312,3.3184276,-2.7941685,-0.3116053,0.15653168,0.019753024,-1.1187924,0.009211799,0.03489781,"[4880.18546426 5070.67704571 4556.48516128 5065.09382182 3548.11868999
 5199.68278206 5145.70864241 2134.59828318 5077.34263446 5020.84749893]",4569.87400240951,935.7465847064458,5199.68278205579,2134.5982831756355,444000,557000,0,121.86293268064037,28.960112288128585,20.024831926450133,170.8478768952191,16447.836886378005,110
0.009318436,0.03490125,5.983431,0.5983431,1201.2875,775.3252,-1412.2605,1405.6168,1014.25946,2431.3022,17.515057,1398.8729,1006.89886,2440.2905,25.300688,-4.125625,7.4236636,28.101814,-13.530302,0.07851316,0.7849811,2.9726515,-3.1272821,-0.31533477,0.17761943,-0.0010519773,-1.3641336,0.0080923885,0.03544976,"[4985.97575558 4891.73429071 3957.15408827 4985.70170094 2060.22754277
 4932.00899421 4941.4534504  5029.72860081 5089.71749212 4907.16309851]",4578.086501432828,893.7228016277809,5089.717492121542,2060.2275427677428,448000,562000,0,125.22930014971644,27.535716275218874,20.200568060856313,172.96558448579162,16621.179205740802,111
0.008042553,0.03545057,5.9403925,0.59403926,1745.832,644.4475,-1442.3118,1440.7085,1013.3534,2423.615,17.784403,1446.891,1012.84985,2441.2495,31.636732,-4.1337185,7.306617,30.409956,-13.805555,0.062226,0.77672535,3.7732882,-3.0654676,-0.3100191,0.15832284,-0.0010857284,-1.1001948,0.010720235,0.03529076,"[5100.92875506 1594.90796258 2995.62911295 4536.76233146 2760.14303362
 3348.36401445  747.20398238 5119.80360396 2480.71159573 3651.48406724]",3233.5938459437434,1365.496978789761,5119.803603964722,747.2039823781688,452000,567000,0,127.36046779807657,27.91372468881309,20.863169697113335,176.137362184003,16787.773093344644,112
0.010832472,0.035291135,5.9529734,0.59529734,1100.5977,816.5718,-1542.0287,1535.3755,985.23883,2439.4556,17.591719,1536.6846,981.8463,2450.1455,29.193668,-3.6048841,7.86935,34.39888,-14.895885,0.0800558,0.7979118,4.1728287,-3.1341012,-0.31752688,0.16219571,0.013647005,-1.0319587,0.011917117,0.03406498,"[3920.68368125 5176.75208125 1952.83438943  709.62732929 3210.62621311
 5168.2557386  1284.32008573 5162.19753424 2859.79608005 1204.51164123]",3064.960477418186,1658.1272537160085,5176.752081251223,709.6273292908757,456000,572000,0,123.77428148174658,18.372016155160964,21.331932574976236,163.47823021188378,16950.6991704111,113
0.011810394,0.034062922,6.0374794,0.60374796,1312.1523,699.3786,-1427.5393,1426.9857,1031.3723,2454.9744,19.976295,1436.0669,1025.8851,2452.5789,26.774479,-4.78375,6.890274,30.805378,-14.958869,0.0443864,0.75821126,4.0135145,-3.06619,-0.29813117,0.15340036,0.014456421,-0.9068218,0.011634286,0.03344288,"[5063.67615069 5067.10047412 3604.51886277 1501.84999939 1907.04456159
 5037.02838342 3879.68051177 5059.95922328 5082.52722285 5021.53669697]",4122.492208685393,1316.3019714313516,5082.527222851287,1501.8499993900914,460000,577000,0,124.0632885391824,17.821221901103854,20.133925184141845,162.0184356244281,17119.141678221524,114
0.01170663,0.03343668,6.0893784,0.60893786,1417.1152,628.2434,-1479.6438,1465.1854,1027.4434,2468.4976,19.564981,1469.5026,1014.7262,2459.4392,21.110619,-4.480459,7.422224,34.987984,-13.222204,0.057269868,0.7743949,3.265248,-3.611786,-0.3050394,0.15963453,-0.06422913,-1.2945021,0.013758482,0.034209803,"[5135.12035945 5197.13273262 5113.75800618 5140.71272995 5045.75738349
 5103.53935677 5169.28240486 5176.38308594 4782.34309772 5112.35920526]",5097.638836223399,112.74180192742988,5197.132732619581,4782.343097718625,464000,582000,0,116.33176003862172,24.248068946879357,20.797280456405133,161.3771094419062,17285.68913860107,115
0.013803812,0.034209426,6.036333,0.60363334,1041.3413,594.202,-1619.9829,1611.0208,986.68195,2463.9844,17.883858,1608.6223,978.44476,2457.9663,31.057058,-3.6531072,6.452042,18.039787,-13.619772,0.06918485,0.7923294,3.0260632,-2.9574502,-0.31813917,0.15244345,-0.05902417,-1.0779346,0.015086189,0.033715624,"[4991.10904911 3338.20078928 5002.10654457 4036.08006514 1231.98003725
 4959.06584211 5090.91613212 1238.26246858 5050.10254477 4159.01042443]",3909.6833897363076,1444.6888042918097,5090.916132121183,1231.9800372520365,468000,587000,0,120.72721172962338,29.42164438404143,19.679873913526535,169.82873002719134,17449.252669945825,116
0.015007408,0.033720773,6.0834966,0.6083497,1729.0815,738.8666,-1487.4409,1485.5474,1023.04724,2468.5522,15.763837,1500.7502,1023.2345,2490.2239,29.506306,-3.9166117,7.22906,23.048485,-13.437771,0.063631594,0.79379594,3.5686517,-2.8915741,-0.31818676,0.1673763,0.016126424,-1.2416208,0.011864826,0.03370155,"[4615.74232604 5060.81968381 4460.36221571 5068.48426084 5039.33039988
 5141.06873765 5112.89450275 4994.41920576 5100.86043648 4927.99818766]",4952.197995656651,217.7113643568256,5141.0687376461265,4460.362215707802,472000,592000,0,126.82364822318777,23.154839009046555,19.67992744129151,169.65841467352584,17625.41086653387,117
0.011882347,0.033700366,6.092425,0.6092425,1170.1558,967.23303,-1523.4885,1516.5049,1010.3753,2474.7761,13.1476555,1515.1641,999.73987,2465.9226,30.877563,-3.7673187,7.465364,26.723137,-16.81483,0.07248027,0.7983186,2.7299938,-2.8924494,-0.3207929,0.16085042,-0.0074342713,-1.0850679,0.010600333,0.031768493,"[5137.40324874 4902.23394081 5143.4706846  5186.57976579 5148.94751907
 5201.95298167 1469.54828732 5131.56726614 2767.94935858 5163.79263895]",4525.344569166517,1240.3267161109607,5201.95298166555,1469.548287322859,476000,597000,0,119.76322219893336,29.656552969943732,19.877234533429146,169.29700970230624,17791.169712877367,118
0.010689098,0.0317673,6.2358694,0.62358695,1980.5557,548.5534,-1440.772,1435.8655,1045.8782,2479.6462,18.002905,1435.9675,1037.9036,2469.4084,21.84455,-4.1606255,7.4135456,29.914787,-18.660446,0.059240896,0.7704652,2.9341702,-3.2333934,-0.3044751,0.1612243,0.008765876,-1.1169357,0.013380149,0.031518072,"[5131.74820013 5026.55148609 3919.4891093  4214.87132583 5097.70315723
 5165.30929371 3493.7700053  5169.51361648 5168.6971653  5021.71062981]",4740.936398918622,591.1108790389719,5169.513616481392,3493.770005296593,480000,602000,0,119.87353085028008,26.11953618377447,20.299212012905627,166.29227904696018,17958.23752785893,119
0.013410712,0.031516854,6.2393737,0.62393737,1002.49207,413.3356,-1554.8467,1550.1797,1019.5264,2487.5427,18.90732,1554.417,1015.35205,2480.8005,26.540936,-5.037716,5.99165,15.2016945,-16.055395,0.08471189,0.74074745,3.033783,-2.8488393,-0.3048163,0.15188949,-0.038856737,-1.1681913,0.013786947,0.031397752,"[3234.60338624 4984.4404311  4961.29938189 5026.27229677 2973.71536562
 4905.92286864 4869.0260665  2589.77839228 4973.94495892 4935.84314686]",4345.484629482175,937.0671713252749,5026.272296773157,2589.7783922812964,484000,607000,0,121.36318593611941,26.897136175073683,20.436193894129246,168.69651600532234,18126.731027886737,120
0.01366772,0.03139606,6.2524357,0.6252436,1218.3479,551.0277,-1488.2903,1485.2218,1049.7695,2499.0574,21.479586,1499.3268,1051.0798,2502.7913,24.396246,-4.2205844,6.9629455,20.885017,-12.968821,0.062881924,0.7674318,2.9384875,-2.752191,-0.3112168,0.15860868,-0.0022495538,-0.96978116,0.016686618,0.031957768,"[5130.98225994 2805.69657914 5077.59678521 5082.74515091 1582.38137052
 3645.95399403 5113.55781592 5119.2907328  5147.20971965 5073.61474334]",4377.902915146983,1205.931889362493,5147.209719652498,1582.3813705155128,488000,612000,0,115.8287777369842,26.69716016203165,19.596317796967924,162.12225569598377,18287.57581715146,121
0.016774748,0.031959,6.2220926,0.62220925,1676.7668,480.12228,-1689.8282,1688.9192,965.51776,2491.6182,20.19468,1686.4948,957.19965,2494.4583,29.15196,-3.1629653,7.6967216,26.398663,-14.628974,0.08506023,0.828258,3.657223,-3.469713,-0.32546782,0.16893774,0.0722785,-1.3432883,0.0140901,0.032443937,"[5169.09747321 5149.28188115 5126.87367751 1438.28926978 5112.47865242
 1433.78327661 5137.01633965 5114.73586425 5119.58417061 5139.01253612]",4394.015314131374,1479.0774393716083,5169.09747321387,1433.7832766132424,492000,617000,0,120.2492506140843,25.418858387041837,19.345967575907707,165.01407657703385,18453.064413238782,122
0.014038903,0.032447077,6.192848,0.6192848,1059.279,450.8278,-1516.2117,1512.2607,1051.6002,2490.7754,14.017691,1512.674,1049.0061,2497.8977,27.57307,-4.628657,6.644068,21.924906,-14.352715,0.06681145,0.7451441,3.1073618,-3.0860863,-0.3020153,0.1544578,-0.009044059,-1.2023873,0.013351729,0.032323863,"[5070.32709428 5092.84514932 5124.04276316 5030.62678769 4933.98293301
 5087.52124577 4824.45645312 5082.43860843 5093.56062595 5078.32406347]",5041.812572422294,87.70743941518093,5124.0427631638295,4824.456453122081,496000,622000,0,119.50017547560856,25.89733716007322,20.356280157808214,165.75379279349,18622.48147778865,123
0.013317044,0.032319803,6.1858797,0.618588,1457.5825,578.42847,-1571.9429,1565.1191,1021.4145,2498.597,16.488976,1569.4403,1017.24615,2495.82,27.12504,-4.375381,6.7771907,22.407274,-12.565466,0.05641262,0.7767722,2.9729478,-2.9193697,-0.29858077,0.1571257,0.0331147,-1.1125333,0.013477875,0.03197481,"[5108.84221598 1177.32335441 5131.944648   5115.68078422 5129.97376378
 3165.86127998 2755.78881873 5081.68734749 5085.54807746 5133.63566531]",4288.628595535323,1343.290500408064,5133.635665311205,1177.3233544062853,500000,627000,0,119.48620236199349,29.562658094335347,20.251799689605832,169.30066014593467,18787.7604073151,124
