Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.035453964,0.016636882,7.9185944,0.79185945,16.005205,15.630932,-1569.035,1568.3732,293.65042,1862.7504,38.852425,1570.8911,292.17352,1865.5947,44.30933,-0.5465431,1.8157197,5.123295,-4.325321,-0.12534755,0.80566794,2.0302258,-2.4594812,-0.40208682,0.15433884,-0.004703283,-0.9260528,0.0901227,0.014112097,"[3425.84485557 1263.26326069 1001.99806265 3429.19884916  707.01969046
 1238.88236934  991.11962175 3416.13098837  725.81274252 3427.86071498]",1962.713116,1205.704474,3429.198849,707.0196905,1608000,1968338,0,196.929643,24.49201049,8.144028593,229.5656821,90990.38255,401
0.08945124,0.0141449,8.416899,0.8416899,42.01409,22.400894,-1571.8643,1570.0232,290.3084,1854.282,197.59065,1570.5176,288.70334,1852.6326,204.14139,-0.6130053,1.6665814,5.188946,-3.8573122,-0.096334554,0.8281119,2.313963,-2.2797546,-0.4181091,0.15714706,-0.00491944,-1.1315211,0.044069983,0.018848665,"[1782.03374676 3413.26824675 1220.81872626 3433.28787381  968.89267462
 2536.23418709 3450.6870951   690.88374927 3419.18304576 3430.1767672 ]",2434.546611,1097.563682,3450.687095,690.8837493,1612000,1977460,0,194.5686615,30.27176088,8.448652435,233.2890748,91223.75723,402
0.04430152,0.018830683,7.7125387,0.7712539,34.42796,14.386353,-1621.8102,1622.6022,239.06752,1863.4326,184.00108,1620.6938,236.91826,1860.6157,198.6224,-0.58301795,1.8272748,5.7981772,-5.117761,-0.054843727,0.7946637,2.4527566,-2.3704689,-0.40158308,0.1566026,-0.03443685,-0.927657,0.037507385,0.009865882,"[3422.88147434 3425.32118839 3425.08195986 3408.90486133  758.10934539
  728.53735833 3415.69905965  680.21802339  740.36127818 2605.68474845]",2261.07993,1274.710087,3425.321188,680.2180234,1616000,1987276,0,192.6564119,29.47603886,8.568887983,230.7013388,91454.5383,403
0.037349354,0.009869529,9.432229,0.94322294,24.16337,18.63542,-1580.9092,1581.8271,276.75153,1859.3765,143.79231,1580.4485,273.59772,1862,160.42163,-0.71690404,1.8018472,4.5415707,-4.826082,-0.07607483,0.7882807,1.9413409,-2.3155544,-0.39367306,0.14100526,0.15873602,-0.91393715,0.024028644,0.016119504,"[3443.69517722 1018.55565527 3457.05587081  808.72674678 2654.63945406
 1229.98731841   69.02968888 3455.47378127 3439.95973612 3443.93771752]",2302.106115,1292.436238,3457.055871,69.02968888,1620000,1995824,0,194.8164499,28.65165035,8.005997377,231.4740976,91686.09383,404
0.03307274,0.016032968,8.140108,0.8140108,57.441185,39.744503,-1590.2206,1591.845,277.93094,1864.9197,319.8025,1584.9612,275.5456,1857.449,321.9011,-0.4925431,1.7718581,6.3684974,-4.0016375,-0.06931897,0.81835777,1.9293832,-2.3746028,-0.4083903,0.15179236,0.33006194,-0.87287176,0.061544545,0.0125562,"[3406.60662741 1199.28928675 2630.77795068  303.22088023 2757.93252772
 1132.77553844 3468.58430651 3469.79038412  792.25216106 1357.64690271]",2051.887657,1156.915413,3469.790384,303.2208802,1624000,2006413,0,194.0043629,23.80967787,8.703278343,226.5173191,91912.69961,405
0.062481023,0.012595134,8.613348,0.8613348,38.693905,28.975695,-1599.7065,1598.6846,296.02524,1868.6942,72.97983,1595.3616,293.54633,1859.2284,111.76644,-0.19329372,1.9186957,7.360359,-3.3748357,-0.12861173,0.8638398,2.9269063,-2.3589714,-0.41754666,0.17381558,0.067163765,-1.2659142,0.020707335,0.023303926,"[ 777.42693141  753.70594546 3432.55109754  281.1288239  2891.09514402
  268.14378386 3433.13744938  722.97878264 2915.76469682  700.2152816 ]",1617.614794,1288.354688,3433.137449,268.1437839,1628000,2015599,0,195.198638,21.13135628,8.842788668,225.172783,92137.95797,406
0.02111638,0.023320857,7.2445188,0.7244519,156.13972,136.02103,-1568.4752,1562.3425,334.0534,1838.0961,38.055138,1558.2078,332.3879,1840.4938,43.90857,-0.5807076,1.9497856,6.9669914,-7.726611,-0.1269992,0.8459788,2.0444436,-2.6125658,-0.3947444,0.16039225,0.028028816,-0.9770043,0.15766758,0.02146371,"[ 741.08184488 3391.5569423   819.1206487  3443.84568263 1566.31824553
  728.61282778 3385.95035055 1271.93173312  997.69764085  697.83647278]",1704.395239,1143.780449,3443.845683,697.8364728,1632000,2024983,0,195.6909546,21.23143541,9.319191455,226.2415814,92364.27984,407
0.15755054,0.021470547,7.5799003,0.75799006,36.352913,10.746673,-1605.074,1606.282,230.8877,1860.6593,92.184135,1605.3616,229.59294,1861.6094,93.15236,-0.5988635,1.8303702,7.2465205,-5.5137615,-0.1605048,0.84157425,2.2668371,-2.7685554,-0.4238627,0.16494042,0.0565781,-1.1268104,0.042155854,0.022507964,"[1356.44186702 1010.66141396  756.529262   1251.57768595  806.64976335
  826.24713896 1036.99672071  771.26844164 1037.58998983  921.3618552 ]",977.5324139,193.2728893,1356.441867,756.529262,1636000,2035287,0,194.1483821,11.58232263,7.73186801,213.4625728,92577.82768,408
0.041620813,0.022518804,7.2866826,0.7286683,20.2663,14.565131,-1569.0474,1568.0829,328.73734,1868.3545,47.185127,1570.5248,325.74854,1869.3036,54.016563,-0.6197345,1.8236626,4.2065907,-5.3110023,-0.10072971,0.7914392,2.268165,-2.4296002,-0.38233003,0.15831055,0.05679792,-0.95566857,0.10792836,0.02323236,"[ 721.39895804   65.48528047 3373.66601511  581.69357974  779.0035726
 2876.14852828 1778.67038208 2786.78748272 2024.56844887  722.72414821]",1571.01464,1095.169481,3373.666015,65.48528047,1640000,2046088,0,194.6582481,19.92223017,8.724332755,223.304811,92801.21656,409
0.105838895,0.023141023,7.4715004,0.74715006,204.24515,217.68787,-1603.6605,1600.0803,282.9141,1856.5149,112.3386,1595.5449,279.39838,1840.5165,114.09925,-0.5216949,1.7986441,5.049946,-4.5577765,-0.100454696,0.82601124,1.786854,-2.3127377,-0.40592447,0.16175668,0.14416447,-0.9108709,0.046008278,0.022637894,"[ 703.45794073  995.66644278 2090.440167    965.58613248  961.62778496
  967.67631615 1531.35932059 2626.51907751 1228.93283798 2584.15691554]",1465.542294,678.4756028,2626.519078,703.4579407,1644000,2054939,0,194.9305387,19.07477162,8.163756522,222.1690668,93023.46712,410
0.046239786,0.022644224,7.2418175,0.7241818,21.99683,23.10397,-1611.2809,1610.1646,265.7879,1869.8131,90.05042,1612.886,267.06863,1873.6031,83.42288,-0.47810552,1.8890735,5.6475344,-5.633216,-0.06716467,0.8036945,2.4243598,-2.295319,-0.40798464,0.15907672,0.11184639,-1.0011659,0.07746081,0.023399536,"[ 920.72857347 3413.44313047  895.42052656 1791.43836341 3492.44285997
 1017.63598877  843.46773904 1433.2832906  3159.75314391  732.08415124]",1769.969777,1081.707004,3492.44286,732.0841512,1648000,2064354,0,194.0717814,19.62321914,8.513312005,222.2083125,93245.75625,411
0.07606463,0.02329591,7.506661,0.7506661,72.154884,153.73772,-1571.4818,1573.2562,281.71527,1829.218,126.398315,1582.0557,281.58316,1831.1805,122.88756,-0.6124867,1.6711724,4.8184357,-4.520178,-0.14389706,0.80631,2.3757207,-2.4033613,-0.37535587,0.16894513,0.16569576,-0.9446087,0.03322077,0.02308417,"[ 716.17501721  907.15285477 2227.9779735  2850.16174942 1818.42059783
 1143.00192529 1225.58058189  628.12129836  861.91256698  850.72270528]",1322.922727,699.8720442,2850.161749,628.1212984,1652000,2072529,0,195.3454677,15.62506495,8.407242349,219.377775,93465.21609,412
0.03599707,0.022994587,7.773574,0.7773574,157.09763,117.43506,-1588.02,1587.0146,294.5682,1848.4106,22.455364,1591.3713,291.44754,1852.2236,38.806873,-0.37022093,1.9419718,6.7658095,-5.5250463,-0.1672486,0.8204463,2.4543042,-2.3393233,-0.3975698,0.16762604,0.16937387,-0.91664594,0.016395278,0.019921659,"[3308.66712337 3444.16955971 3427.57209148 3434.22378377 3431.73789896
 3424.43242727 3437.68127332 3434.5549852  3423.15135958 3420.5938975 ]",3418.67844,37.3008685,3444.16956,3308.667123,1656000,2081052,0,194.1047838,38.16913186,7.767987388,240.041903,93705.65639,413
0.018266518,0.01990501,8.298655,0.82986546,48.638565,22.329313,-1622.152,1625.15,253.86462,1841.3364,94.808975,1621.468,250.41162,1836.929,123.93279,-0.5556013,1.8011417,5.5095406,-4.598465,-0.10270823,0.8121879,2.0193965,-2.6212213,-0.4007288,0.16345818,0.2755385,-0.95019794,0.05008315,0.017824452,"[3398.58437337 1576.81008833 2257.9645319  1061.01136081  994.53360249
 1196.96397278 1152.51544701 3457.97703914 3419.40253771 1773.31243319]",2028.907539,981.8790315,3457.977039,994.5336025,1660000,2089668,0,195.2744801,25.08869259,8.904520304,229.267693,93935.00391,414
0.047310248,0.017965999,8.292521,0.8292522,31.964085,47.24814,-1581.6216,1580.3502,291.27652,1852.7054,46.951042,1575.8519,287.3638,1843.8821,87.56548,-0.38506758,2.1704583,9.531018,-4.291889,-0.16078162,0.8548637,2.4962323,-2.4608107,-0.3844351,0.16377811,0.012734145,-1.1202266,0.052283347,0.017525097,"[3425.22167584  729.7119868  1033.77463097 3386.5436781  1026.09727331
 3318.57197193 3143.00670246  919.55678997 1182.92558247 2611.41348825]",2077.682378,1124.411635,3425.221676,729.7119868,1664000,2098363,0,193.5848878,27.98283469,8.449417828,230.0171404,94165.10311,415
0.05185885,0.017508144,9.056433,0.9056433,15.108261,9.66816,-1614.7482,1613.3772,208.30945,1834.0885,225.56642,1613.5963,205.93568,1835.0627,277.7282,-0.67479026,1.787184,6.5126553,-4.1112595,-0.12020715,0.77454454,1.8004848,-2.2362995,-0.4032835,0.1598985,0.08288571,-0.8316202,0.02306581,0.021442924,"[ 989.30004625 3427.84397863  850.65326239  619.88261783  922.40674738
 2383.528423    990.30423967  951.22746016  900.56405295  873.33922597]",1290.905005,846.3836105,3427.843979,619.8826178,1668000,2106417,0,194.8699949,15.57676993,8.677231637,219.1239965,94384.47543,416
0.019530814,0.021479828,7.361377,0.7361377,59.94008,121.94367,-1584.8905,1587.2957,290.64352,1827.0674,43.69384,1593.5623,286.72424,1841.6161,59.616493,-0.55825686,1.793496,5.103383,-3.9728415,-0.10558882,0.7916876,1.8876653,-2.2034338,-0.38970003,0.17414883,0.3664614,-0.85679615,0.094386116,0.017602554,"[922.15377311 629.35251626 630.01603977 627.11536747 733.28714794
 608.73830773 621.11517504 679.29210171 623.80508429 711.31958938]",678.6195103,90.55616955,922.1537731,608.7383077,1672000,2116242,0,194.4188787,9.107339988,9.288356547,212.8145753,94597.36789,417
0.09627127,0.017607834,7.780278,0.77802783,118.504326,159.69327,-1609.8796,1610.398,219.43799,1821.187,52.356842,1619.5034,219.70097,1835.709,44.755608,-0.63998586,1.6416022,5.1474066,-3.6633654,-0.17555274,0.7428956,2.597479,-2.0575285,-0.38854814,0.17108902,0.24669406,-1.0399746,0.060176075,0.018398467,"[1556.04477235 1001.73160657 1258.9431596  1510.76002603  693.96387157
 1017.04968868  999.72460073 2132.8559701  1282.34566585 1827.91304744]",1328.133241,412.6587611,2132.85597,693.9638716,1676000,2127232,0,195.2841901,15.16655877,9.626404389,220.0771533,94817.53079,418
0.059885956,0.0184018,7.6986284,0.76986283,21.774136,17.51086,-1594.9692,1594.4321,281.63943,1827.1575,15.009902,1593.0054,280.31308,1820.465,16.566088,-0.60613453,1.8520331,6.35214,-5.8954234,0.02154164,0.8001255,3.0414417,-2.2223632,-0.42289785,0.16219497,0.03913167,-0.9024615,0.03123852,0.017095204,"[ 758.25078561  787.66834854  780.67321203  719.76562682  790.93920402
 1017.8886934   692.85945201  770.73069624 1002.89095908  746.8253215 ]",806.8492299,105.8879993,1017.888693,692.859452,1680000,2137594,0,193.8328256,9.398706871,8.702529062,211.9340615,95029.55465,419
0.031280663,0.017138341,8.208752,0.82087517,20.934385,8.559955,-1586.2692,1587.5284,286.30444,1837.7311,71.35438,1587.0563,285.6821,1838.7524,59.35062,-0.52618676,1.7279838,4.8378143,-5.1497507,-0.094894074,0.80752033,2.3677785,-2.2821033,-0.41896212,0.15489833,0.12827516,-0.836949,0.024462014,0.016900772,"[ 641.64721113  908.08458374  763.41498071 1067.06141878  739.2909189
  975.48922561  752.71358957 1000.3406084   810.75654303 1022.08048249]",868.0879562,137.6038949,1067.061419,641.6472111,1684000,2147619,0,196.3524184,11.13849397,7.873502363,215.3644148,95245.00243,420
0.024053277,0.016924877,8.014261,0.8014261,21.892689,9.105752,-1591.1667,1589.8462,302.00308,1844.3988,132.41826,1592.4325,302.31064,1850.0409,136.16415,-0.7750855,1.7216747,7.7879763,-5.3166823,-0.061080027,0.7556048,1.9010859,-2.2549076,-0.41212478,0.16519783,0.21375918,-0.9685079,0.0621412,0.025044944,"[ 967.37562074 2773.68276871  975.02796069 1197.50343954  885.13280923
 1261.55685745 2746.95600585 1204.26220007 1205.96030353 3267.79586246]",1648.525383,856.8136856,3267.795862,885.1328092,1688000,2155949,0,193.6558938,20.41752073,7.806030322,221.8794449,95466.9656,421
0.062285304,0.025048409,7.169019,0.71690196,27.207893,14.377836,-1595.097,1595.6913,256.5647,1827.0723,267.93582,1596.6946,257.6688,1830.4417,270.1604,-0.5084096,1.7412995,7.7890882,-5.11427,-0.13293241,0.81893843,2.65547,-3.1135445,-0.41759214,0.17618346,0.101594985,-0.90600514,0.11952917,0.02569057,"[2206.38646747 3417.91319698 1705.20204077 1744.3363828  1921.52847769
 1649.55286363 2694.99873319  936.78329386 1600.93257561 1992.65931718]",1987.029335,640.7334252,3417.913197,936.7832939,1692000,2165953,0,194.3791722,25.21960774,8.38710259,227.9858826,95695.03287,422
0.12071576,0.025672823,7.476448,0.74764484,43.599995,24.104864,-1567.1886,1567.4998,317.49878,1821.0175,71.56218,1566.5613,318.42746,1819.339,69.69649,-0.4972129,1.7435619,5.987933,-6.074986,-0.1474011,0.7898504,1.9561728,-2.706082,-0.38983846,0.1710549,0.13524872,-0.90533984,0.06344118,0.027798805,"[2644.21808287 2252.1054848  2076.85306895 3336.39507022 1806.52695704
 1204.84833822 2008.13226138  859.313167    899.45192015 2985.9947363 ]",2007.383909,801.5116552,3336.39507,859.313167,1696000,2174000,0,195.9893087,24.42511317,8.598550477,229.0129723,95924.13765,423
0.063119665,0.027754555,6.696929,0.66969293,29.404263,17.587347,-1588.1791,1588.6122,304.43372,1819.2933,172.16396,1585.5115,304.30066,1819.947,158.80327,-0.5468822,1.7579613,5.9670734,-6.3283453,-0.08346621,0.8134957,1.6609706,-2.7728052,-0.41715565,0.16309728,0.05129984,-0.90235084,0.04238012,0.025873428,"[2445.39665317 1470.24635256 1714.42562322 1949.95957238 2564.92688307
 1250.97944199 1130.51048703 1230.44752094 1778.02825755 1554.94131196]",1708.98621,468.1804693,2564.926883,1130.510487,1700000,2184098,0,196.6532809,20.95657551,8.451224196,226.0610806,96150.28775,424
0.042421844,0.025899183,6.9288893,0.6928889,31.465206,7.8621454,-1600.0908,1599.2451,253.20412,1817.6461,46.926502,1600.6038,252.961,1817.4521,65.83752,-0.41324,1.893412,6.73966,-4.7224426,-0.0767943,0.8514144,2.2280188,-2.629395,-0.4263022,0.1647378,0.14558259,-0.92401564,0.09732093,0.023985615,"[1195.51927066 2625.15747844 2848.05974364 1924.55621981 1160.51662123
 3107.4330609  3408.59028167 3460.58175923 3425.86267519 3418.36138084]",2657.463849,867.9700709,3460.581759,1160.516621,1704000,2194026,0,194.727517,31.58420609,8.404700433,234.7164235,96385.0871,425
0.09816811,0.024050377,7.1368146,0.71368146,38.08005,22.554207,-1597.6952,1600.051,263.81674,1846.9865,112.04137,1597.9119,262.58752,1843.7322,116.076096,-0.48851433,1.699472,4.6801615,-5.451808,-0.058582705,0.8281246,1.7507429,-2.5469546,-0.43798342,0.15974097,0.06584641,-1.2019123,0.030961778,0.028003728,"[2091.83932955 3399.32999134 1129.58103561 3395.44736392 3398.15498755
 3396.7311103  2007.66044457 3393.45396894 3401.18797544  301.24613278]",2591.463234,1089.483092,3401.187975,301.2461328,1708000,2202055,0,194.0125746,31.6322156,8.048673382,233.6934635,96618.86071,426
0.03126473,0.027940616,6.6923437,0.6692344,32.38835,16.724152,-1576.4186,1576.0457,313.48816,1827.615,32.608185,1576.6345,312.25272,1825.2075,38.839878,-0.39668542,1.7075574,6.393675,-4.7375517,-0.0465229,0.8243571,1.7009649,-2.486476,-0.4292142,0.16137199,0.12275186,-0.88835967,0.052214205,0.023091126,"[1415.23274729 3329.79993249 2242.53270428 1421.73307583  939.45767544
 1280.15368537 1580.49954476 1257.5753278  3440.5130012  3062.01318866]",1996.951088,898.6932666,3440.513001,939.4576754,1712000,2211665,0,193.8086153,25.93542181,8.837225351,228.5812625,96847.52105,427
0.051594418,0.023029217,7.2641835,0.7264184,31.374361,11.244596,-1560.6271,1559.9525,296.2801,1811.8276,58.721214,1560.8839,294.88596,1809.5842,60.87747,-0.3930536,1.814082,5.0551515,-4.404891,-0.076201,0.84388155,1.8528187,-2.4788709,-0.41834012,0.16660258,0.09724122,-1.1304191,0.059639264,0.016316695,"[2775.08100241 1913.02600743  639.62560488 1608.50509604 3385.15040564
 3388.8374847  3389.94486658 3393.66441487 2966.52841731 1551.04298454]",2501.140628,946.4819342,3393.664415,639.6256049,1716000,2220242,0,195.3380964,31.53921963,7.923248018,234.800564,97082.41139,428
0.059541058,0.016312618,8.144027,0.8144027,27.024502,8.916858,-1535.9116,1535.508,337.43143,1806.4825,30.96434,1535.927,336.6557,1804.2953,40.120285,-0.45318753,1.8022251,5.5562105,-5.421409,-0.027719995,0.7962721,2.277012,-2.393583,-0.41820192,0.158189,0.02180776,-0.9055115,0.10979561,0.014300482,"[2815.04606395 3397.69852605 3390.76533524 3000.50243672 1518.11652382
 2480.63071741  838.17974239  639.51170052  950.80786866 3384.96202238]",2241.622094,1079.452568,3397.698526,639.5117005,1720000,2229695,0,195.1916894,27.90231475,8.30901322,231.4030173,97313.911,429
0.11044146,0.014344508,8.848673,0.8848673,362.58685,259.99872,-1593.9926,1596.7922,277.04196,1820.1351,265.86887,1589.1367,277.19733,1815.6602,268.43307,-0.4782087,1.8980994,6.965456,-5.4707546,-0.13054706,0.832139,2.1766114,-3.5421479,-0.40482497,0.17381611,0.076776385,-1.1411042,0.168106,0.014567586,"[2257.71371985 2400.09105233 3417.87780214 3430.64872818 1435.84048633
 2365.93838483 3433.49152263  996.10409987 2594.63412201 3436.24156539]",2576.858148,829.894004,3436.241565,996.1040999,1724000,2238001,0,194.3578438,31.16878205,8.015688617,233.5423145,97547.6078,430
0.16831145,0.014559522,9.117332,0.91173327,35.373505,20.770664,-1577.8395,1577.8418,264.7242,1811.6561,43.291878,1575.3506,264.7816,1809.0674,53.307446,-0.48452258,1.7491413,6.3642015,-3.849554,-0.12429104,0.82307726,1.8794852,-2.4638026,-0.4262004,0.16877857,0.3065092,-0.87170494,0.18346849,0.017798137,"[ 998.87141137  970.48073877  874.5376772   932.41636387  934.28813272
 1116.87817443 1429.13484758 1225.61934578 1237.39909953 1729.63989412]",1144.926569,255.5222048,1729.639894,874.5376772,1728000,2247911,0,194.3288736,14.05675287,8.76317748,217.1488039,97764.87288,431
0.18292335,0.017794684,7.927775,0.7927775,33.95372,20.907862,-1567.5787,1566.0925,287.99255,1807.9536,112.21949,1569.7766,287.6437,1805.457,119.66078,-0.6131936,1.8186103,6.2947702,-5.399966,-0.16483836,0.78545135,1.6716413,-2.5016937,-0.39203295,0.16637161,0.077943265,-0.89584494,0.11787496,0.025293004,"[2709.76515943 3437.10779031 1808.2534194  3231.02666153 2640.86170797
 2932.16476564 1529.71993196 3095.76053492 3386.92275843 3390.13128273]",2816.171401,633.8288654,3437.10779,1529.719932,1732000,2257588,0,192.8980414,34.01116239,8.457180286,235.3663841,98000.31727,432
0.11781371,0.025323039,7.0806813,0.70806813,28.469929,11.155988,-1616.778,1616.3395,255.73943,1814.2539,88.376396,1616.3496,255.27481,1812.4843,86.29007,-0.44844317,1.7575401,5.3635755,-4.592229,-0.047077104,0.83144736,2.0877712,-2.3995433,-0.43393588,0.17459795,0.024366051,-0.9446491,0.09883586,0.027998034,"[ 967.73071245 2412.16801258 1438.69892484  961.39302539 2956.62375258
  905.74032325  971.1397502  2584.52588671 2238.69118164 1997.47371258]",1743.418528,744.3535593,2956.623753,905.7403233,1736000,2266685,0,193.0944053,21.71395636,8.555609193,223.3639708,98223.76052,433
0.098387286,0.02791291,7.166845,0.7166845,41.462185,50.44491,-1582.4858,1581.9727,259.62448,1802.1398,75.96826,1579.4666,260.4954,1796.9163,90.005424,-0.4465208,1.7583804,5.6737213,-5.6145263,-0.069898315,0.846229,1.7809724,-2.4402473,-0.42893025,0.16656382,0.1491251,-0.9725418,0.09044594,0.026150104,"[3376.70976253 1515.50458243 1454.81926692 3124.60158705 3387.86390572
 1554.48097943 1600.68846716 2581.56272646 2072.32751247 1073.455106  ]",2174.20139,829.1314813,3387.863906,1073.455106,1740000,2275289,0,194.9904919,26.49157915,8.367784825,229.8498559,98453.69223,434
0.08949731,0.02609155,7.323852,0.7323852,87.14487,35.469418,-1599.6942,1600.669,251.80548,1802.2552,51.29926,1594.9778,250.5471,1803.0553,75.551346,-0.65969354,1.7228186,6.1464987,-5.714208,-0.05228435,0.78322655,1.4456414,-2.3110037,-0.4153017,0.16049069,-0.06314969,-0.9843071,0.06340288,0.022605484,"[3286.13196139 3364.95170617 1443.70913837  752.99250711 1507.57545635
 1729.73254285 1276.75004028 2559.07807689 1709.13195896 2275.89797518]",1990.595136,818.0917074,3364.951706,752.9925071,1744000,2282859,0,195.5101245,23.32461214,8.86315272,227.6978894,98681.49045,435
0.06328711,0.022718312,7.51943,0.75194305,64.448395,163.7424,-1548.4122,1549.3549,321.12122,1801.0798,8.573027,1536.7375,318.95554,1785.3937,-19.79146,-0.55650216,1.8575525,6.912776,-4.9957995,-0.12689695,0.7808265,1.9641806,-2.4396281,-0.41145238,0.17541967,0.13587326,-0.942321,0.29304844,0.026916321,"[3333.74602581 3444.63947567  600.51424743 1391.74810801  887.52652043
 3395.19637482  604.87571563 3384.36082536 1432.85341184 1171.09709065]",1964.65578,1193.215504,3444.639476,600.5142474,1748000,2291792,0,194.7233105,22.30660619,8.632636567,225.6625532,98907.25318,436
0.29334727,0.026912874,7.457858,0.74578583,23647.828,18.83505,-1600.7844,1605.0549,278.48257,1809.388,24.860777,1603.0535,277.43228,1810.1249,32.49425,-0.56257343,1.8303438,6.7508254,-5.471804,-0.009348128,0.8226782,1.8274626,-2.703827,-0.39304543,0.163604,0.18663728,-1.002725,0.07713553,0.028786922,"[2080.98932896  947.33767909 2088.56250053 2233.77133159 1815.24774413
 1247.29234604  962.301026    835.87869767 1821.73285661 1622.36677181]",1565.548028,499.6749176,2233.771332,835.8786977,1752000,2301203,0,194.6664044,19.65714945,9.612818636,223.9363724,99131.28741,437
0.07652755,0.02881366,6.9135103,0.69135106,40.82051,13.072432,-1564.2979,1564.2494,286.87518,1805.8602,327.34958,1564.9097,284.458,1815.1516,339.07114,-0.6255801,1.7383858,5.83482,-5.648208,-0.0654633,0.81496364,1.8398762,-2.3418217,-0.42669377,0.16384603,0.10713813,-0.9981761,0.0768998,0.030889109,"[1529.22957501 1116.45252284 2820.20131817 3295.89502378 1692.08591453
 3392.98098319 2355.9830946  1250.15252687  951.00643056 3365.59126849]",2176.957866,934.379126,3392.980983,951.0064306,1756000,2310358,0,194.7610902,26.15541927,8.61098524,229.5274947,99360.90455,438
0.077260785,0.030804176,7.330654,0.7330654,58.672386,39.50257,-1591.8337,1589.5911,270.01624,1803.4563,57.46786,1588.6748,269.64377,1804.0806,62.468777,-0.51063824,1.5620782,5.721462,-5.335759,0.068743676,0.8070077,2.4344735,-2.363987,-0.4179182,0.17599636,0.043505967,-1.1124258,0.06549773,0.025397878,"[ 893.64175063 3398.78487042 2480.34753603 2464.68796056 1981.87748072
  822.71333342 1152.25750308  820.1433484  2745.11692056 1377.74532525]",1813.731603,878.6238486,3398.78487,820.1433484,1760000,2320169,0,194.144682,22.99983887,8.659284712,225.8038055,99586.81422,439
0.06552081,0.025388066,7.8284903,0.782849,32.17503,11.564015,-1558.5073,1559.2665,276.85742,1786.8328,78.559616,1557.7886,276.86133,1776.1685,71.389465,-0.37297916,1.9270523,5.3497677,-5.823069,-0.16550912,0.8458731,1.8520164,-2.2583504,-0.41382387,0.16863339,0.048368335,-1.0821546,0.028243858,0.025927816,"[3401.0698436   241.5919216   265.59533269 1147.75725085 1792.68189261
  767.45352471  900.02372333 1873.55629877 1188.25581618  277.49489987]",1185.54805,925.7533699,3401.069844,241.5919216,1764000,2327806,0,196.2157708,13.95214111,8.671438319,218.8393503,99805.72982,440
0.028347667,0.025830492,7.4456778,0.7445678,30.908876,25.481346,-1587.7435,1587.2896,256.7661,1792.789,146.5513,1591.1699,256.856,1796.3705,144.5387,-0.41859132,1.6691573,7.742781,-4.5985622,-0.015693625,0.8128302,2.0760128,-2.8172057,-0.43010172,0.16484487,-0.015422076,-1.1375175,0.15328996,0.03117829,"[1493.69850522 2263.0694345  1686.88512358  965.46420768 3126.24520602
 1161.75309231 2967.99812731 1546.48551892  846.3687449  2921.33780472]",1897.930577,817.5072241,3126.245206,846.3687449,1768000,2337059,0,194.6541479,23.365562,9.942218814,227.9619287,100033.7767,441
0.15432315,0.031240676,6.9244432,0.6924443,30.413647,15.176395,-1545.8785,1545.3411,308.1451,1806.5922,127.36156,1547.7832,308.31348,1811.652,125.08453,-0.43379378,1.8116704,5.965021,-4.790994,-0.14569533,0.8325974,1.9368532,-2.4336581,-0.42693886,0.17139377,0.17137754,-1.1226475,0.06355114,0.023114584,"[2638.75367192 1443.98165193 2166.81036821 2651.95734888 2554.8731223
 2594.45751308 1499.09485835 1102.11942143 2061.33000178 3117.4990155 ]",2183.087697,616.9076528,3117.499016,1102.119421,1772000,2345696,0,195.4412117,28.34389605,8.249210075,232.0343178,100265.9036,442
0.06407212,0.023178037,7.4801598,0.748016,78.07184,129.82843,-1612.6284,1610.3704,260.2759,1810.3243,51.305584,1606.508,257.93448,1805.0748,55.334373,-0.6048894,1.6714725,7.5158715,-4.519952,0.124457635,0.7472553,2.4453304,-2.5374553,-0.4335208,0.14647478,0.12043464,-0.9639118,0.10696946,0.043829273,"[3413.72616067 2065.95665067 2090.92926026 1602.94834589 1244.09120427
  963.6611496  2113.54680277 2356.81179527 1597.6997445  1061.3095968 ]",1851.068071,691.0623642,3413.726161,963.6611496,1776000,2355056,0,195.3900021,24.38404275,8.015904166,227.789949,100493.78,443
0.10745671,0.04369261,6.7056007,0.67056006,55.348305,46.733524,-1567.8597,1567.8966,277.5083,1802.4167,21.4731,1571.6128,277.04022,1807.522,39.223404,-0.42128468,1.9979633,9.585821,-5.619484,-0.061155677,0.814338,2.732773,-3.300968,-0.4326664,0.17096552,0.0981873,-1.0584159,0.069983765,0.045608032,"[1355.25543222 1276.66765574 3427.30313719 2079.34257925 3398.59410015
  798.93968451 1586.72214245 3480.86446599  766.41328418 1266.63317223]",1943.673565,1037.911395,3480.864466,766.4132842,1780000,2364390,0,194.2252625,24.13182587,7.756341958,226.1134303,100720.2514,444
