Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.0761998,0.007018616,25.12085,2.512085,1502.2632,400.19116,-1592.1425,1591.5261,399.15137,1863.641,-418.1353,1582.6287,393.32077,1857.7676,-375.8119,1.3607687,3.2002196,13.428381,-8.312261,0.01717974,0.63722646,2.2315385,-2.2251964,-1.1828141,0.3366697,-0.25349796,-2.8561907,1.0911987,0.008174165,"[ 733.27950139 4524.02500265 4488.17628079 4545.62960794 4607.0123996
 4667.6148226  4220.15482058 4469.5306383  4496.59219183 2744.37239568]",3949.638766,1198.458822,4667.614823,733.2795014,1616000,2022000,0,116.4937541,17.94874921,17.7177906,152.1602939,62715.97085,403
1.0930332,0.008188168,24.811977,2.4811978,1540.398,358.45367,-1632.015,1633.6919,346.71185,1869.3188,-400.49625,1622.3691,344.17496,1855.8191,-418.59344,1.4549444,3.2317452,12.588602,-10.181359,0.040921904,0.6640932,3.0030742,-3.3705,-1.1628027,0.30429557,-0.13176787,-2.2958732,1.099612,0.012915716,"[4338.1283205  1887.56645259  362.34256519 1313.24879968 1107.31536224
 2057.71439052 1384.17724867 4304.60650601 2596.49313057 1922.62106377]",2127.421384,1237.86629,4338.12832,362.3425652,1620000,2027000,0,119.7801027,23.81609757,17.82089141,161.4170917,62866.64316,404
1.0987089,0.012917948,22.931225,2.2931225,596.2566,151.95657,-1615.5741,1615.962,315.98227,1819.9811,-390.9986,1616.7356,317.2536,1822.5936,-387.1141,1.390486,3.1158175,13.144946,-6.662245,-0.017339224,0.6486714,2.2517953,-3.0824585,-1.1607919,0.29344752,-0.10745609,-2.7057216,1.1621034,0.015255401,"[4265.37966728 2548.70502396 4461.78966908 4526.81719767 4430.93181961
 4323.09394339 2896.75482363 4407.84991295 4377.54780097 4236.04649426]",4047.491635,672.0683499,4526.817198,2548.705024,1624000,2032000,0,122.1291045,13.07944313,17.44380333,152.6523509,63031.35442,405
1.16112,0.015320679,23.193718,2.319372,569.7837,130.09549,-1644.4222,1647.8326,221.42476,1844.6525,-235.65016,1641.8057,222.66568,1844.3838,-248.73442,1.5601629,3.070809,11.774186,-6.7653923,-0.003442566,0.6377648,3.2402306,-2.3532367,-1.196228,0.28486443,-0.24687374,-2.5164149,1.1030267,0.035591625,"[4277.4838368  1393.69176231 3338.88815881 4723.40752274 4745.16790658
 4672.26281832 2111.14391137 4402.49152446 4832.76950737 4564.31007871]",3906.161703,1161.512425,4832.769507,1393.691762,1628000,2037000,0,125.9238974,25.14191683,18.28328443,169.3490987,63199.57731,406
1.1028825,0.035627425,20.595705,2.0595706,1078.8434,222.23175,-1630.5576,1633.5737,308.6861,1834.8734,-414.8468,1630.1167,311.64206,1833.1714,-398.21512,1.6245041,3.108417,13.998159,-7.7604027,-0.002908378,0.6297706,3.0810618,-2.6813126,-1.195305,0.301075,-0.008947134,-2.8404255,1.104214,0.01974066,"[4319.92712614 4660.19718303 4488.56571341 2787.65026987 3865.95344497
 -275.2998685   457.95099506 4509.4996432  2164.72385348 4232.69950365]",3121.186786,1704.342144,4660.197183,-275.2998685,1632000,2042000,0,114.5328727,24.02222322,19.26006434,157.8151603,63354.83444,407
1.1026031,0.01975992,21.541845,2.1541846,1333.3118,456.75262,-1612.4828,1616.2892,345.53595,1844.616,-357.86716,1619.3794,335.40396,1832.4852,-335.24496,1.8686192,3.6925054,20.584267,-6.4801617,0.032770902,0.69217193,4.0865664,-2.8441076,-1.2091258,0.31880435,0.18896294,-2.4828885,1.0897045,0.012411289,"[4694.50314046 3402.72031411 4737.20700046 4342.79519716 4815.11833133
 4548.14091251 4915.28472559 4486.81954041 1750.4836522  4714.21647622]",4240.728929,923.6125212,4915.284726,1750.483652,1636000,2047000,0,125.0161495,21.46706022,18.18465588,164.6678656,63522.80315,408
1.0895216,0.012393648,23.722729,2.372273,538.3445,148.09299,-1625.6182,1627.7507,328.76437,1856.4862,-322.63947,1631.1594,322.5764,1857.5258,-307.4982,1.7145506,3.442957,15.77018,-7.327717,0.005405883,0.6507384,2.5295198,-2.4171312,-1.2065569,0.33855206,-0.22165513,-3.2338948,1.0887195,0.007125358,"[4395.54544314 4382.90075423 2238.68071361 4746.46738849 4786.62209947
 4257.57818275 3022.40199883 4682.50246049 1788.08311028 3789.00607993]",3808.978823,1031.569704,4786.622099,1788.08311,1640000,2052000,0,115.7232968,24.77255759,19.0267488,159.5226032,63680.47062,409
1.0888067,0.007135739,24.813423,2.4813423,866.0825,232.23773,-1606.9817,1606.5916,353.93634,1843.9741,-339.46295,1609.1271,350.2135,1859.7433,-322.85544,1.5631359,3.4937632,19.236269,-6.5463066,0.008204854,0.65195286,3.1973085,-2.910286,-1.1789408,0.3327443,0.092740655,-3.1920958,1.0727551,0.012374511,"[4449.53127021 4789.89179999 4816.48319215 4493.16689024 4477.6703933
 1477.79157752 3401.87752094 2796.41884853  482.83668398  455.63926786]",3164.130744,1675.651661,4816.483192,455.6392679,1644000,2057000,0,117.395771,22.91922798,17.85491712,158.1699161,63834.35855,410
1.0734596,0.012393624,24.239246,2.4239247,640.374,117.0661,-1613.6431,1613.8967,348.82245,1855.3474,-425.93164,1615.7545,346.6304,1852.06,-418.25916,1.1983545,3.3753054,13.062421,-6.341135,0.016398102,0.6258555,2.4273674,-2.571486,-1.1892915,0.317099,0.12009859,-2.962946,1.0871432,0.014526598,"[4520.84609285 4659.76864861 4740.54903257 4650.25708102 4707.51922579
 4916.6015951  4817.73821949 4298.35510185 4627.16991112 4836.05327556]",4677.485818,166.9529276,4916.601595,4298.355102,1648000,2062000,0,113.0695804,18.63964047,17.64494538,149.3541663,63993.38387,411
1.0862619,0.014538528,24.556456,2.4556456,1063.2546,233.42755,-1624.7234,1625.2555,364.87515,1859.7742,-420.7871,1630.1034,362.0953,1863.0604,-420.37225,1.2882121,2.9149806,11.040674,-5.5512495,0.000877308,0.58850795,2.787394,-3.0046256,-1.2190232,0.29715565,-0.1816268,-2.5732455,1.0965116,0.009540111,"[2682.86960964 3980.95937017  209.23699112 4509.91809193 3616.8864373
 4607.53943814 4775.88670814 4478.80836191 3530.39736897 4404.84970006]",3679.735208,1306.559145,4775.886708,209.2369911,1652000,2067000,0,114.1182951,28.31794432,18.14987194,160.5861114,64148.13943,412
1.0966691,0.009524152,25.159687,2.5159688,984.81885,385.4639,-1678.5952,1680.3761,212.67575,1864.4625,-315.7204,1677.5359,202.08488,1863.6025,-317.6544,1.6466184,3.2267094,13.555048,-8.986043,-0.018997815,0.6439849,2.5354836,-2.901249,-1.2106229,0.3134839,-0.25930262,-2.7202382,1.1143563,0.006677944,"[4709.1511606  4770.38140644 4607.95122278 2471.44775531 4842.04683251
 4575.77362626  545.38279212   48.79120213 2845.11453407 1026.95032538]",3044.299086,1828.348739,4842.046833,48.79120213,1656000,2072000,0,114.0967934,22.48841411,18.13670383,154.7219113,64298.9648,413
1.113908,0.006678973,25.775667,2.5775669,756.9048,165.73724,-1631.4714,1633.54,363.1023,1880.3231,-422.2683,1632.426,361.4361,1884.4386,-414.52414,1.5848017,3.4051058,14.635388,-7.0031304,0.02720074,0.62908185,2.3091767,-2.7201445,-1.2115622,0.33874413,-0.16767871,-3.6125145,1.123821,0.007792684,"[2835.35832422 1761.51117655 4269.08681368 4468.03757091 4314.2976016
 4806.77982069 4584.31535206  400.80369431   25.53372862  193.10734143]",2765.883142,1891.094237,4806.779821,25.53372862,1660000,2077000,0,116.2863881,18.5986224,18.03070655,152.915717,64452.76608,414
1.1240286,0.007786033,26.138361,2.613836,1365.662,174.20282,-1633.6622,1634.984,315.9524,1848.8085,-400.38498,1634.6321,313.05875,1848.507,-445.09427,1.6495284,3.2955878,13.261137,-7.1901884,-0.037848823,0.6757437,2.6733978,-2.6672628,-1.1766459,0.3203331,-0.27073038,-3.228789,1.1213025,0.009348385,"[4372.95460754 4788.20635855   26.53385095 1938.3450726  2565.70069527
 1438.58579674 4807.08607228 5045.14071172 4450.25790408 4640.70664607]",3407.351772,1681.127624,5045.140712,26.53385095,1664000,2082000,0,119.2223762,19.48985127,17.87639758,156.5886251,64609.5959,415
1.121494,0.009359617,26.647146,2.6647146,870.4125,311.76205,-1674.526,1678.1096,316.74564,1910.7595,-441.16144,1664.0403,312.81003,1903.0438,-384.1071,1.4539624,2.8885422,13.039553,-6.375914,-0.00460966,0.622298,2.3672798,-2.4651587,-1.1987135,0.29183772,-0.27267665,-2.6305985,1.1062167,0.007347837,"[4170.4201927   367.72165261 4933.60829349 1204.53741469 4607.29958825
 4546.60825514  481.77247647 3726.59182981   98.28615774 4000.46169339]",2813.730755,1902.104591,4933.608293,98.28615774,1668000,2087000,0,119.1639627,19.73267268,18.30461259,157.201248,64764.31402,416
1.1063224,0.007369974,27.9351,2.7935102,1017.71655,477.92792,-1652.0266,1653.4016,306.8552,1884.3247,-309.1228,1644.0067,309.04544,1884.9496,-324.71683,1.9277812,3.749809,17.426456,-6.344451,0.011803984,0.67379725,2.9146347,-2.9001768,-1.2246437,0.36893472,-0.31185603,-2.8667653,1.091987,0.008592368,"[5025.06380331 4904.01364366 2159.31843016 4167.4576563   180.92042043
 3249.72172409 4806.68793134 4770.6976839  3019.7839441   913.01964331]",3319.668488,1659.485324,5025.063803,180.9204204,1672000,2092000,0,114.2363926,17.25211165,18.69393805,150.1824423,64916.5204,417
1.0930156,0.008601707,27.44091,2.744091,758.00134,128.22618,-1667.9983,1671.2606,282.2383,1884.7463,-406.99307,1672.5288,280.7491,1888.3204,-373.19974,1.8007723,3.1231754,12.227398,-7.7555103,0.03657049,0.62165064,2.6774626,-2.63086,-1.2078284,0.3160632,-0.25972873,-2.797049,1.1123905,0.013494303,"[2415.73182691  760.32771026 4628.51137952 3307.86526257  690.10598744
 3298.33114062 1644.11388211 3707.43219546 1675.4690719  2939.39147968]",2506.727994,1232.587268,4628.51138,690.1059874,1676000,2097000,0,121.3106794,19.28220734,17.32243243,157.9153191,65073.28356,418
1.1116977,0.013374897,25.877552,2.5877552,738.11926,442.10223,-1700.4564,1702.2012,203.59642,1894.7522,-445.1958,1694.7972,202.33604,1879.9994,-422.2457,2.0484662,3.2856197,15.176219,-5.4290695,0.009810591,0.65408707,5.729842,-2.909911,-1.2305462,0.32816124,1.2071354,-3.0037243,1.0929624,0.012690321,"[4333.33512826 4641.37595961 1629.36709012 2774.33245085 4491.61400897
  441.85425246 3860.72121801 1943.97342437 4377.80659427 1015.89966902]",2951.02798,1511.209308,4641.37596,441.8542525,1680000,2102000,0,119.7780661,18.13216238,18.99569739,156.9059258,65229.45214,419
1.0930352,0.012688914,25.647968,2.564797,1132.5798,978.3683,-1644.5421,1643.5295,401.76926,1911.7412,-349.08316,1635.0748,392.0681,1902.2742,-324.2636,1.7761751,4.0605793,20.487162,-7.292089,-0.019535556,0.674301,4.26859,-2.5577352,-1.2159144,0.38891307,-0.2358973,-3.3368375,1.1327069,0.01412954,"[2637.72367827 4716.11884428 4783.98304463 4774.1605457  4786.2687755
 4605.27697575 4759.70017509  838.08854498 3216.57585963 4404.07324581]",3952.196969,1260.799803,4786.268776,838.088545,1684000,2107000,0,119.1300603,17.39794634,18.34761363,154.8756202,65390.06111,420
1.1312096,0.014073858,25.034187,2.5034187,1158.3018,4410.6763,-1647.1396,1648.354,357.02267,1895.9092,-460.115,1656.2896,333.52567,1898.7574,-438.13452,1.8758456,3.2131293,15.567306,-5.957678,0.021193037,0.6488109,2.551282,-2.8379278,-1.2163336,0.33879218,-0.16867578,-3.1779215,1.1024492,0.007898402,"[-284.34819266 4734.02053913  214.97775766 4756.54404752 4819.75062188
 4835.64635261 4760.40462223 4566.62386377 4702.79305158 3898.93754221]",3700.535021,1888.652708,4835.646353,-284.3481927,1688000,2112000,0,120.5907455,23.13835013,18.17427377,161.9033694,65553.38379,421
1.1020043,0.007913115,26.231167,2.6231167,851.3971,219.69438,-1672.6625,1673.3412,306.25528,1920.4121,-411.8844,1675.7968,303.91345,1919.0089,-406.65735,1.7549442,3.6826556,26.186874,-7.3613124,0.0463873,0.6703743,3.6973305,-2.980416,-1.199442,0.33570558,0.42039108,-3.452892,1.1103069,0.003790568,"[4411.08386052 4814.12028316 4391.06284365  972.53832066 4636.37812388
 1416.91340128 4737.64776214 4318.8446814  1914.21666291 4593.48755846]",3620.62935,1453.851247,4814.120283,972.5383207,1692000,2117000,0,125.5443335,24.55926545,19.04078825,169.1443872,65720.56266,422
1.1123555,0.003771247,27.573284,2.7573285,841.6984,370.75925,-1680.4917,1682.0298,278.8055,1883.1022,-215.48448,1668.1519,277.29385,1862.1844,-222.47453,1.6350024,2.9731648,11.604253,-5.5967307,0.024881292,0.5943171,2.3126063,-2.8819377,-1.2553992,0.34163055,-0.17081285,-3.072485,1.0903623,0.008953567,"[3699.75204651 1962.54297747  115.69107188 4307.37916435 4311.25832402
 4278.61423412 2519.7757195  4629.82008043  235.47703    2096.0546901 ]",2815.636534,1611.069067,4629.82008,115.6910719,1696000,2122000,0,113.6299001,22.59618243,18.24021637,154.4662989,65870.1296,423
1.0896934,0.008958411,24.95955,2.4959552,584.2811,188.47511,-1641.1235,1645.3049,419.78738,1920.0406,-438.34903,1647.5201,417.47873,1915.7406,-439.00766,1.607844,3.2435758,20.965681,-5.8075523,0.020617789,0.6350337,2.7959685,-2.7122042,-1.1962001,0.33780128,0.067209005,-3.101083,1.1433579,0.005410336,"[ 500.99355652 4279.05094669 4645.24388265 3337.27536047 1066.73506663
 4701.16279117 4388.50033258  809.18874522 3821.6320439  2969.90865719]",3051.969138,1571.929346,4701.162791,500.9935565,1700000,2127000,0,120.3853424,17.70226882,18.51801451,156.6056257,66027.36679,424
1.1421479,0.005423241,26.334957,2.6334958,803.4408,139.27095,-1674.8271,1677.4504,327.88516,1885.8917,-362.33432,1677.3174,330.54153,1888.5756,-420.20853,1.8754292,3.6141632,15.026808,-6.868941,0.031361975,0.6551067,2.3906596,-2.7566504,-1.2066283,0.34048146,0.5106609,-2.747881,1.1168418,0.006540607,"[4673.49370711 1813.28947134 5016.84701354 4822.13178201 4488.65841063
 4574.52086758  508.45213673 5002.25182429 4501.24211669 4947.70379909]",4034.859113,1478.062457,5016.847014,508.4521367,1704000,2132000,0,118.6829692,18.34025127,17.88691965,154.9101401,66188.72879,425
1.1174449,0.006542581,26.11628,2.611628,1429.5594,319.0595,-1660.9188,1667.2964,375.35394,1906.8403,-396.04898,1666.0575,377.20612,1903.0598,-405.16354,1.8307027,3.2923214,21.53709,-6.812648,0.000604887,0.62334913,2.677454,-2.4171383,-1.2398939,0.35120276,-0.22510785,-4.08705,1.1217821,0.005141628,"[4615.95776593 4601.68271307 4760.23947664 4509.56513331 2316.24904793
 4388.72638975 4706.36551737 4484.86556584  801.15923439 4690.80669845]",3987.561754,1265.206233,4760.239477,801.1592344,1708000,2137000,0,120.1434668,24.79595033,18.22823676,163.1676539,66350.81662,426
1.1218233,0.005144638,27.156202,2.7156203,2121.1934,370.29645,-1653.4333,1655.0537,356.26266,1903.7052,-255.60426,1652.5919,353.32224,1891.3271,-230.95728,1.7529645,3.5414479,27.19783,-10.0340395,-0.014996376,0.6694685,2.9441,-4.710995,-1.2109636,0.31743094,-0.1511575,-2.942464,1.1023891,0.005270897,"[3320.03380252 4433.9008518  4785.28277206 4299.16760551 4580.41720401
 1270.08327237 4286.25930205 4606.02812274 4809.91018918 2829.54002355]",3922.062315,1075.198886,4809.910189,1270.083272,1712000,2142000,0,116.5724305,23.72152268,18.64986818,158.9438213,66510.84456,427
1.1021926,0.00528839,26.957619,2.695762,1183.2162,322.76352,-1653.9974,1655.6068,373.3303,1908.4633,-391.18628,1663.7704,373.6221,1917.2858,-425.8381,2.1055999,3.5961747,20.805616,-7.133235,-0.00857611,0.6559095,3.2489066,-2.6273513,-1.2601799,0.3366475,-0.18838859,-3.5581598,1.101992,0.011053994,"[4618.37393058  420.22738455 4778.60111663 3035.55014416 1055.73563864
  980.41690373  209.21477011 1170.45656533  608.30048386 3159.14304895]",2003.601999,1650.790755,4778.601117,209.2147701,1716000,2147000,0,122.9457044,24.81289096,19.54912598,167.3077214,66665.42191,428
1.1013784,0.011026919,25.603785,2.5603786,709.6426,164.84485,-1675.6008,1679.8848,296.618,1895.777,-385.6484,1679.0966,301.69073,1901.32,-366.95792,1.8653353,3.2223272,12.299817,-8.196132,-0.013553629,0.66752756,2.4648924,-2.8724098,-1.2133713,0.32832253,-0.18806982,-3.4075217,1.1051428,0.006996846,"[4609.2880292  4732.2992708  3106.39266153 4792.75323474 4598.83246117
 5079.1933465  4873.86081828 4872.18228145 4678.68716471 4866.9924759 ]",4621.048174,523.1981479,5079.193346,3106.392662,1720000,2152000,0,120.4286249,12.08750738,17.79602523,150.3121575,66830.48455,429
1.1042737,0.006997811,26.296844,2.6296844,2526.4858,765.97253,-1691.333,1696.4327,214.07977,1887.0768,-341.19235,1697.9868,216.02724,1891.9303,-374.70044,2.108179,3.6619582,21.239273,-7.424422,0.006721117,0.66814584,4.00976,-3.5916333,-1.2483032,0.36593503,0.16266084,-3.4934218,1.1082748,0.009230087,"[4820.97345357 4631.3463836  4822.80368523 4799.84921008 4357.22174834
 4762.57710481 4622.42314945 4838.95882182 4907.28005845 4692.55226641]",4725.598588,150.8663864,4907.280058,4357.221748,1724000,2157000,0,122.5558026,26.84092766,19.39288688,168.7896171,66998.9718,430
1.1088097,0.009239387,25.727615,2.5727615,896.5964,263.22314,-1688.0905,1692.8118,355.8498,1913.2773,-487.66617,1692.7166,354.84448,1909.5406,-488.78275,2.0216258,3.6456683,13.382306,-7.533396,0.018158073,0.7031619,2.6988142,-3.2468095,-1.211983,0.36456427,-0.08073926,-3.106831,1.144182,0.009226007,"[3428.51625436 4580.98028536 4383.99488877 4898.81953434 4705.58272284
 1889.28260487 4686.28296295 2197.02438087 1611.37103862 4644.78253034]",3702.66372,1246.248165,4898.819534,1611.371039,1728000,2162000,0,111.4705985,26.54490176,17.99059957,156.0060998,67150.73477,431
1.143891,0.009214012,25.675856,2.5675857,953.54175,314.49957,-1685.8075,1689.0552,344.7106,1940.1521,-462.71713,1679.2178,348.32275,1934.7867,-493.1888,1.9847488,3.673177,16.695126,-7.5841513,-0.012683665,0.6762062,3.1509495,-2.8193262,-1.2291341,0.34102514,-0.11886549,-2.9327455,1.1303742,0.00849079,"[1102.96625558 1739.82888707 4549.14029369 4639.64127688 3156.29252221
 4662.55705572 2580.73082128 4634.2676997  1814.97785946 3504.18295194]",3238.458562,1303.8413,4662.557056,1102.966256,1732000,2167000,0,122.4950252,22.30358102,18.07448623,162.8730924,67312.96975,432
1.1319788,0.008503861,26.310062,2.6310062,969.35266,278.1069,-1691.0414,1686.9785,374.98422,1921.0116,-359.33044,1681.8422,357.6638,1909.2047,-375.74493,1.7103962,3.316844,16.166515,-6.668705,0.040242884,0.6552678,2.8327456,-3.5258753,-1.2012179,0.32909396,0.77664936,-2.8391814,1.156801,0.006356327,"[4834.52743718 3622.58999379 4763.08450762 4438.73695401 5055.75997049
 3337.01821506  609.3146635  4732.28636836 1330.91758876 4148.35856223]",3687.259426,1461.806119,5055.75997,609.3146635,1736000,2172000,0,121.4281088,21.67216276,17.85439018,160.9546618,67473.18459,433
1.1573884,0.006370703,27.016455,2.7016456,958.12854,914.7328,-1656.5569,1659.0654,403.09155,1921.1813,-407.38095,1651.9617,383.3822,1909.4011,-398.933,2.04973,3.7545552,17.273354,-6.0333896,-0.000216913,0.70251375,2.843482,-3.4530149,-1.2191002,0.35824907,-0.08474553,-3.110253,1.151831,0.008801019,"[5078.45364125 4923.55013615 4899.73460594 4603.71134692 4854.34084403
 4706.82653129 3657.18234779 4532.85904785 2094.11452568 4953.69278705]",4430.446581,866.6053526,5078.453641,2094.114526,1740000,2177000,0,117.0444068,20.93412,18.14993131,156.1284581,67633.64434,434
1.1495428,0.008803148,26.212109,2.6212108,698.667,138.47456,-1699.264,1699.7766,288.98325,1921.9878,-303.57382,1694.4625,288.77252,1908.3123,-311.7152,1.8021309,3.1939788,10.623184,-7.1956787,0.015190982,0.6550942,2.5415032,-2.5337594,-1.2317823,0.33019805,-0.06100285,-3.0905352,1.1151724,0.008669973,"[4846.98643776 3985.70809012 4651.63983107 4940.8818803  4656.31455888
 2176.05595589 4976.85235853 5227.0505436  5215.42202473 4817.92880677]",4549.484049,858.5935443,5227.050544,2176.055956,1744000,2182000,0,120.963793,25.26895781,18.60381952,164.8365704,67798.19801,435
1.1153135,0.008669894,26.201498,2.6201499,846.6105,491.88638,-1696.1097,1695.7161,349.0105,1916.4583,-415.76495,1689.3381,350.59995,1907.897,-407.868,1.9919531,3.4164858,15.816622,-7.3357472,0.009968014,0.6616583,2.4529848,-2.6842246,-1.2420437,0.35017693,-0.20953405,-3.0372484,1.095496,0.013871024,"[  23.33349766 4063.75047829 5037.42202562 4923.88826136  341.13079254
 4933.92739191  488.4575201  1484.91249497 1100.90993454 3503.15633936]",2590.088874,1985.874557,5037.422026,23.33349766,1748000,2187000,0,121.814956,24.99029315,18.09081747,164.8960666,67953.09276,436
1.0966644,0.013894824,26.553936,2.6553936,1093.0869,697.775,-1719.363,1713.1543,303.82217,1922.1605,-221.64516,1717.0364,276.23575,1918.7599,-231.00963,2.091216,3.4125736,18.833685,-5.7572613,-0.001485553,0.65788305,2.5124297,-2.9281442,-1.2603295,0.347929,0.3410101,-3.475648,1.1006944,0.017757718,"[4449.44566873 4950.2286976  5148.35797892 4626.72206653 4141.90476431
 4962.08900313  677.91565188 4909.03734111 4869.48721238 5029.0948884 ]",4376.428327,1265.813949,5148.357979,677.9156519,1752000,2192000,0,122.7525399,14.99437778,19.47621104,157.2231287,68121.6863,437
1.1028445,0.017536242,26.141285,2.6141286,691.64154,295.11963,-1748.8628,1751.9995,196.75299,1939.9429,-303.17114,1741.5024,197.41595,1916.758,-305.14615,2.1186194,3.634149,13.978308,-7.2244453,0.031917673,0.70478034,2.8053331,-2.9226747,-1.2189648,0.32867113,-0.20322305,-2.7178116,1.1186097,0.010092855,"[4808.79659338 5162.320209   3002.41770632  711.44719006 5154.78428222
 5197.78284781 5050.13304257  524.66324857 2158.37851125 5005.12219934]",3677.584583,1820.059586,5197.782848,524.6632486,1756000,2197000,0,115.343011,26.3713774,18.10932986,159.8237183,68278.08761,438
1.117688,0.010103007,25.262428,2.526243,751.71704,191.03542,-1708.5596,1709.0475,309.21796,1945.3593,-353.15823,1702.939,305.648,1921.4905,-339.3803,1.9536006,3.2322285,12.522218,-8.385885,0.015252398,0.6713208,4.1386857,-2.4110482,-1.222429,0.32734802,-0.042266488,-2.7268362,1.1973199,0.021158466,"[4677.63800181 5037.12894795 5025.3786098  4943.79425922 5005.6885943
 4637.47414783  408.94532264 5039.83654753  857.02531982 4400.60449959]",4003.351425,1700.304581,5039.836548,408.9453226,1760000,2202000,0,123.745977,22.95058736,18.05676765,164.753332,68441.70614,439
1.1983135,0.021225423,22.5598,2.25598,1052.1122,185.121,-1753.4154,1753.7222,369.93497,1984.3757,-537.463,1759.3131,364.23495,1990.3948,-508.16046,2.1603205,3.6620333,30.134989,-9.142113,0.011460843,0.7149319,6.109558,-3.4264088,-1.2254353,0.33231965,2,-2.5755405,1.1177071,0.016927216,"[2975.97447131 4976.69796059 4483.88789036 2335.36293406 4870.29597089
 4772.58646788 4976.08295436 4694.90720012 4660.11264138 4913.95802874]",4365.986652,879.1629998,4976.697961,2335.362934,1764000,2207000,0,118.1564889,21.82260759,17.95485194,157.9339485,68603.92292,440
1.1170957,0.016921276,23.034002,2.3034003,1285.3368,149.27365,-1747.9563,1750.0247,196.97627,1945.6871,-520.5344,1746.7814,202.27109,1942.9927,-507.65363,1.9380844,3.0198877,11.457143,-7.6996236,0.000523633,0.6473068,3.0667293,-2.326937,-1.2787869,0.30839005,0.24423552,-2.3913383,1.1490868,0.01554853,"[4849.34725407 4940.08907723 4963.82557347 4945.97695297 4740.16996109
 4887.62836654 5228.69029049 4707.829302   5158.09575421 5131.79024127]",4955.344277,164.5406472,5228.69029,4707.829302,1768000,2212000,0,114.8624371,26.10661122,18.44329511,159.4123434,68765.58478,441
1.1483877,0.01550173,23.008236,2.3008237,1157.5176,226.06735,-1707.3333,1709.3037,271.22873,1918.9811,-277.9366,1711.6549,269.8466,1921.622,-297.99905,2.3147836,3.2385745,13.453942,-6.75977,-0.006932508,0.6561593,2.5623603,-2.8207207,-1.2649939,0.34262523,-0.27619255,-2.8338494,1.1110327,0.014649232,"[1722.06353884 4988.72592462 5160.26003278 4706.44085022 5041.29243097
   24.43067974 5149.17214391 4345.26665865 4942.28331985 5028.02838067]",4110.796396,1678.185458,5160.260033,24.43067974,1772000,2217000,0,121.6854626,28.36302993,17.81247374,167.8609663,68928.16463,442
1.110922,0.014627007,23.87519,2.3875191,780.75134,529.7583,-1729.8524,1731.5076,311.90173,1963.5371,-443.34085,1727.0916,312.69266,1966.4329,-438.24097,2.0034454,3.4369946,16.9678,-7.3577003,-0.01567073,0.6559872,2.6276789,-2.9053822,-1.2317536,0.33920646,-0.01964891,-3.1115546,1.0929811,0.013083192,"[4664.03059315 4944.22162415   94.86276071 4637.86997191 5067.29482365
 3646.6897012  5125.93980698 3263.98084848 3026.42870564 4954.73931872]",3942.605815,1479.503444,5125.939807,94.86276071,1776000,2222000,0,112.6942336,23.08424162,18.03904984,153.817525,69082.62365,443
1.0926793,0.013085179,23.472378,2.3472378,925.151,128.42737,-1717.4832,1717.8516,372.95395,1987.2205,-527.9107,1717.184,370.0669,1986.8922,-469.5653,2.0290422,3.319255,13.734643,-7.2554426,-0.019945808,0.70306915,2.5055084,-2.9876344,-1.206157,0.32702002,-0.01691103,-2.6230621,1.1126735,0.017259479,"[5081.14467502 5234.27312068 5169.68856674 5372.02612328 5138.38532737
 5109.17507154 5155.09937764 5304.22484206 4944.28030917 4869.81230643]",5137.810972,143.6938222,5372.026123,4869.812306,1780000,2227000,0,120.3692523,23.73133161,18.33593837,162.4365223,69248.64083,444
1.1127506,0.017252073,22.715712,2.2715712,1138.6802,200.64235,-1781.7065,1781.3029,238.13657,1982.6884,-267.1044,1772.4674,236.1724,1959.9572,-272.73068,2.011248,3.1426647,12.306992,-6.209285,0.027205013,0.6327808,2.432066,-2.6953545,-1.2760508,0.30003217,-0.30811608,-2.5370352,1.1458975,0.016597703,"[4816.91112221 4957.45326922 4850.68196631 4905.75164106 4784.81922043
 4730.37190569 4815.21460433 4362.68322961 5065.46605014 4985.18844342]",4827.454145,182.3774222,5065.46605,4362.68323,1784000,2232000,0,121.9360039,27.31950861,18.00979303,167.2653055,69415.26704,445
1.1452434,0.016583772,23.382957,2.3382957,1296.3955,436.0004,-1736.182,1741.3715,336.93826,2014.8414,-527.8167,1737.3586,339.12143,1996.7074,-543.8051,1.5424764,3.2455306,14.470754,-8.323864,0.008770313,0.6225698,2.4196966,-2.6283772,-1.2210402,0.33913434,0.11511552,-3.1801536,1.1285436,0.01913201,"[3130.14660265 5050.90744409 4767.16073702 4878.90479076 4805.92853427
 4901.86120408 4771.45993328 1297.58628585   98.67741469 5099.87777024]",3880.251072,1699.110836,5099.87777,98.67741469,1788000,2237000,0,122.0422695,26.68196139,18.43215724,167.1563881,69577.23575,446
