Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.113205,0.0182937,29.402794,2.9402795,677.991,150.39099,-1852.6014,1848.2668,645.3081,2485.9106,194.89334,1854.8942,637.1705,2516.4905,211.51683,2.3673987,4.5556006,15.93849,-7.33017,-0.09343714,1.2288659,3.5613308,-3.1131883,-0.62361574,0.3313539,-0.00787735,-2.2958403,2.1065998,0.020310437,"[6379.90688631 6643.80982193 6462.67493711 6873.78047488 6897.02683891
 6781.95437331 6875.60188093 7167.73572092 6912.18550762 6491.93771956]",6748.661416147399,234.93017350029933,7167.73572091989,6379.9068863074035,83000,417000,0,31.787185475230217,28.055093235801905,23.236125783994794,83.07840449502692,6859.8750419127755,82
2.1092575,0.02032469,28.854057,2.8854058,532.5845,407.4976,-1846.4158,1835.4927,725.7744,2618.6304,207.80984,1829.6224,720.9508,2602.0237,214.03217,2.4140263,4.3602095,14.18362,-6.7119536,-0.04896359,1.1768855,3.402853,-2.7629507,-0.6067989,0.33346012,-0.0036138296,-2.0050826,2.0886703,0.031356927,"[6798.20100136 6671.60454175 6792.0939159  6777.29104147 6715.5205953
 6910.66600738 6829.47753105 6521.86882741 6857.65240796 6633.00851318]",6750.738438275839,110.28117892348645,6910.666007380107,6521.868827412861,84000,422000,0,31.3283561039716,27.68636200018227,22.175486393272877,81.19020449742675,6939.923338152468,83
2.0884247,0.03130274,28.087553,2.8087554,249.94194,114.77025,-1871.5049,1869.6436,728.095,2617.8857,205.44496,1869.1597,726.2737,2616.3254,210.04489,2.4130554,4.5925326,15.929441,-6.2246084,-0.080102876,1.1873438,2.8691845,-3.1432986,-0.6100736,0.36573324,0.012500346,-2.3621314,2.099985,0.028327515,"[6630.99073372 6538.98417365 6588.57398212 6710.33546421 6432.11691934
 6603.29084294 6576.92622231 6442.99878831 6614.86910876 6377.62436887]",6551.671060422637,98.32614657645769,6710.335464206322,6377.624368867579,85000,427000,0,31.678121712990105,26.545996421016753,22.391425173729658,80.61554330773652,7021.8484479291365,84
2.1018925,0.028330058,28.093094,2.8093095,1451.8175,120.89322,-1945.1616,1954.598,637.1124,2620.242,212.45891,1950.2878,634.9307,2606.7793,208.37622,2.3047783,4.57508,17.197739,-6.2794724,-0.16298713,1.1618208,2.8657908,-3.015986,-0.6190343,0.3543062,-0.021057993,-2.3900938,2.1140022,0.02110885,"[6760.27941642 6742.98074972 6707.65063711 6679.25113666 6696.190642
 6855.21397432 6731.10085851 6855.74330612 6789.23215351 6830.71572654]",6764.835860090473,61.89605896203413,6855.743306124078,6679.251136658741,86000,432000,0,31.777977966703475,27.85612461809069,22.522625032346696,82.15672761714086,7103.869797238149,85
2.112228,0.021010736,28.432049,2.843205,362.76715,262.61792,-1937.0385,1936.4425,690.8804,2690.564,191.97372,1944.2379,684.3185,2680.6792,210.49422,2.432567,4.0059767,13.010123,-6.674517,-0.081043266,1.1618865,3.1702826,-2.7782154,-0.6273359,0.348233,0.05909407,-2.234322,2.1126835,0.018164866,"[6839.03810333 6555.95161584 6741.67534627 6702.73312704 6481.94097652
 6802.65686198 2412.43893181 6631.2685094  6659.46165728 6629.65464334]",6245.681977281837,1281.809701347207,6839.038103334925,2412.438931811393,87000,437000,0,31.26047171698883,27.720649952068925,21.086291301529855,80.06741297058761,7183.523848954588,86
2.1122093,0.018192524,27.948612,2.7948613,475.8467,118.64786,-1915.0682,1908.3127,684.91095,2626.552,194.20831,1911.2839,677.7635,2614.6887,201.56479,2.7419057,4.2740397,13.172458,-6.4256954,-0.06695369,1.2126532,2.609532,-2.8924427,-0.5986962,0.3265152,0.03910461,-2.280141,2.1120822,0.017669603,"[6767.18419889 6949.36941714 6603.08756659 6880.87454639 6818.82063983
 6861.73579043 6695.86394742 7048.37480728 6714.21383405 6784.25004562]",6812.377479363035,123.07659902729091,7048.374807279032,6603.087566592673,88000,442000,0,31.77444492187351,27.311299308668822,23.21236277744174,82.29810700798407,7266.471374774817,87
2.1124923,0.017688561,28.207996,2.8207996,466.57025,214.30792,-1963.8219,1958.6404,730.1865,2711.2788,196.43704,1954.2266,726.26306,2697.0273,204.41394,2.8433022,4.665374,15.240866,-6.678838,-0.08147884,1.2410358,3.1264265,-2.8271646,-0.60500544,0.3651821,0.04102108,-2.2579112,2.1097808,0.018948661,"[6801.84851859 6812.16330308 6831.3982109  6889.64659081 6770.77880587
 6861.66577564 6805.52559288 6784.80240836 6722.74975077 6558.204185  ]",6783.878314191641,87.13523771701067,6889.6465908081445,6558.204184998341,89000,447000,0,32.00230955518782,27.96031287126243,22.048906228970736,82.01152865542099,7349.015656871721,88
2.110106,0.018981364,27.951036,2.7951038,506.87244,153.84172,-2052.2905,2055.8228,601.44,2659.5276,192.12689,2056.56,596.3299,2655.185,201.69096,2.9147983,3.9191172,13.768966,-6.5295362,-0.007997685,1.2457504,3.5480807,-2.9732943,-0.6226627,0.3603897,0.04567063,-2.1778457,2.1118426,0.017422507,"[6714.87013567 6884.98832926 7042.79497826 6684.55038662 6934.30109752
 6817.73004192 6931.20631787 6745.69504787 6900.6793934  6812.53539134]",6846.93511197147,106.54943378546048,7042.7949782627975,6684.550386618351,90000,452000,0,31.466287653893232,28.494518701918423,22.495821324177086,82.45662767998874,7431.434999479912,89
2.112128,0.0174337,28.180244,2.8180244,835.49347,210.00035,-2045.658,2043.8903,622.3102,2718.1814,197.03322,2049.2231,617.7603,2730.426,199.60341,3.227231,4.425824,16.957983,-6.6081724,-0.055796485,1.2466598,4.330242,-2.9449768,-0.6300986,0.3576951,0.03934647,-2.2321386,2.1186893,0.017611785,"[6813.48761313 6888.99163258 6868.36802793 7026.66711728 6733.32457812
 6878.95312789 6578.33334946 7078.17181731 6755.71313242 6867.10103369]",6848.911142980379,135.6058052438946,7078.1718173113,6578.333349457154,91000,457000,0,32.455909995827824,28.45807777205482,23.124376366380602,84.03836413426325,7513.782491726801,90
2.1175394,0.01759595,27.9471,2.79471,287.48227,91.46337,-2007.4587,2006.3157,735.9497,2759.633,193.59557,2004.6622,732.506,2738.8313,199.29922,2.6386476,4.3377843,13.914677,-6.6948643,-0.107962035,1.1910582,2.5565758,-2.6055024,-0.6202526,0.35530874,0.056209266,-2.2930908,2.1202505,0.013820967,"[6779.09597663 7175.07871727 7330.15553361 7034.34727864 7026.51673566
 7067.17853818 7008.28033393 7209.93594539 6747.74496621 7007.16710751]",7038.550113303012,169.6508686120331,7330.155533606854,6747.744966214429,92000,462000,0,32.23511420702562,26.76800780603662,22.1454661404714,81.14858815353364,7596.685723581351,91
2.1204176,0.013808973,28.360386,2.8360386,288.9018,175.24768,-2019.5417,2013.7673,714.5852,2774.7124,197.85751,2011.8303,711.487,2777.704,192.47272,2.6169648,4.2280393,14.41494,-6.1153097,-0.06642738,1.1828641,3.0285776,-3.0315902,-0.62903917,0.35726207,0.021601051,-2.2929173,2.1172786,0.011871544,"[6983.63347062 6778.27900534 6912.16333077 6863.20215314 6803.55488877
 6912.60340925 6486.79388735 7045.45568998 6738.74531046 6868.63059816]",6839.306174385197,146.56720314263478,7045.455689981259,6486.793887354033,93000,467000,0,31.687888253014535,28.52386320894584,23.23496784735471,83.44671930931509,7679.566983580124,92
2.1174304,0.011867834,28.786076,2.8786075,445.09286,276.53772,-2063.1572,2056.5977,654.83716,2736.2563,178.22464,2055.3574,651.06537,2759.9446,183.11778,2.8057919,4.4714513,16.774456,-7.1423755,-0.13472456,1.2428132,2.738569,-2.9618506,-0.6322445,0.3479886,0.0012553483,-2.2436156,2.1072001,0.008850307,"[6715.22586402 6805.25555951 7102.4767276  6865.50750782 4256.57998419
 6900.19411248 7139.03480449 6662.16356179 7095.34320911 6910.89199455]",6645.267332557145,810.9295937733664,7139.034804488825,4256.579984193225,94000,472000,0,32.32762238429859,27.95968560082838,22.991132081951946,83.27844006707892,7761.746618331876,93
2.1078668,0.008865264,29.469751,2.9469752,327.32654,123.76684,-2007.035,2007.781,749.353,2741.1887,186.55022,2003.5571,746.2945,2705.4775,188.93533,2.8261132,4.3259068,15.593731,-4.9157553,-0.043644857,1.2247381,2.8771842,-3.3189218,-0.6332294,0.36702898,-0.033600748,-2.2837336,2.1191444,0.008026131,"[6835.60011343 6733.46879938 7050.80796047 6929.79503593 6789.21743635
 6838.60736755 6934.29373986 6970.26275832 6822.22251711 6962.67082431]",6886.69465527071,92.66723578910506,7050.807960468956,6733.468799378648,95000,477000,0,31.791734471917152,26.862084524706006,21.60929848300293,80.26311747962609,7843.161450934596,94
2.1192627,0.008038575,29.807312,2.9807312,320.82248,251.53008,-2085.5803,2078.0361,716.219,2795.3025,188.09776,2075.9353,711.064,2792.8374,194.62733,2.8077197,4.5463023,16.072325,-5.6628838,-0.05699371,1.2296203,2.7341442,-2.5883276,-0.64061135,0.37037396,-0.038245022,-2.4186273,2.1186175,0.0071749003,"[6851.31883071 7091.39425214 7224.73847447 7278.1994485  6995.87540857
 7378.25215714 7171.23371735 6852.40175692 7170.36554699 6838.76571899]",7085.254531176998,183.0018607944202,7378.252157136382,6838.76571898508,96000,482000,0,31.90249383635819,28.01534418016672,22.91089844563976,82.82873646216467,7925.049193513114,95
2.1162438,0.0071644313,30.30085,3.030085,464.3106,220.29218,-2092.5344,2091.3926,669.70264,2793.803,181.58452,2097.6978,669.6082,2777.4092,181.1402,2.2486963,4.134164,13.612854,-5.9579945,0.0090423245,1.1739162,2.730339,-2.6667879,-0.6431652,0.3598806,-0.054006934,-2.2048943,2.134063,0.005682435,"[7055.40523255 7177.82566413 5143.05560085 7145.24726666 6993.00954606
 3477.99877738 7009.16716847 6717.94774776 6931.86664131 6934.35264699]",6458.587629214582,1143.0611594456557,7177.825664131643,3477.99877737707,97000,487000,0,31.849084697198123,27.07452030479908,22.555999418720603,81.4796044207178,8006.473046441097,96
2.1371675,0.00568719,31.357662,3.1357663,280.57385,356.23404,-2116.6597,2110.7603,686.72235,2871.4963,197.71082,2101.2236,682.7245,2860.786,195.21568,3.4897428,4.1962047,14.266742,-5.5196714,-0.09966087,1.268674,2.8053565,-3.0533977,-0.65864867,0.3691005,0.033157796,-2.35281,2.1503696,0.0053493693,"[7078.17292316 7240.5019635  7238.84420118 7232.5832005  7460.92613744
 6996.14090442 7006.86617906 7327.31194015 7107.67501884 7109.62599625]",7179.864846450076,139.58505800344452,7460.926137436067,6996.140904420887,98000,492000,0,31.98550223885104,27.020043678116053,22.074924333952367,81.08047025091946,8088.1016197912395,97
2.148963,0.0053339778,31.565243,3.1565244,380.07614,212.30496,-2134.048,2134.5652,677.5153,2860.344,187.1003,2143.7783,674.9054,2829.2566,184.64319,3.5662358,4.3476176,13.570621,-7.1309032,-0.1348129,1.2938145,3.1469343,-3.1639054,-0.65423644,0.35299584,-0.06714463,-2.2436695,2.1320581,0.004439346,"[6892.44296666 7117.78435908 7267.55180856 6926.61496555 7159.47947329
 7104.77421176 7233.85590234 7052.7586227  6946.87606007 7134.1111035 ]",7083.62494735283,121.31406359957607,7267.551808563098,6892.442966662097,99000,497000,0,31.792365617584437,27.569824036676437,23.15028202859685,82.51247168285772,8170.449477254413,98
2.1291676,0.004429465,32.194828,3.219483,450.18982,631.0471,-2177.9539,2184.2803,685.8927,2875.6655,175.13774,2199.931,685.0158,2887.877,186.33867,3.176488,4.6382437,17.059273,-9.317337,-0.13251558,1.2626597,3.1459513,-2.9884877,-0.64590496,0.3594624,-0.0053099394,-2.370951,2.131353,0.0036839545,"[6899.71682717 7320.73298889 7199.8930073  7163.88799184 6998.40959845
 7250.86717397 7302.9521925  7171.56097303 7046.77989204 7050.13059071]",7140.493123590006,130.84768877513184,7320.732988893716,6899.716827168728,100000,502000,0,31.881872869096696,27.407501507084817,23.42759629059583,82.71697066677734,8253.326687164139,99
2.131139,0.0036748268,32.50668,3.250668,574.34094,239.89857,-2051.0068,2049.7236,790.1528,2877.0508,177.79305,2058.7808,785.891,2881.9502,181.6676,3.212482,4.598144,15.460869,-9.032459,-0.047839742,1.2521594,3.6966214,-5.0537553,-0.6386722,0.35279524,0.016781896,-2.2599518,2.140799,0.0036377453,"[7227.34234386 7124.43252943 7157.90265136 7008.05203563 7132.55745653
 7211.51122127 7382.11657567 7156.16241376 7208.88108197 7139.78598931]",7174.874429879261,90.6835696865784,7382.116575672344,7008.052035634384,101000,507000,0,32.35200693504885,27.5681062489748,22.080661674495786,82.00077485851943,8335.207479867619,100
2.137263,0.0036380868,32.16594,3.216594,489.71283,490.662,-2134.3386,2138.532,714.7278,2896.4895,166.85074,2152.772,714.1172,2901.6553,176.99907,3.1143703,4.2532215,13.659947,-7.444617,-0.073867775,1.2631724,2.997128,-2.9464452,-0.6527584,0.36855367,0.0048601627,-2.3027902,2.1204114,0.0051975,"[7096.07603631 7304.90372859 7211.44010684 7172.73403248 7417.0705852
 7473.29884131 7046.34190952 7204.8240059  7351.21975079 7043.59483481]",7232.150383176342,143.21968590248912,7473.298841310296,7043.594834810469,102000,512000,0,33.35786796268076,27.449537944048643,22.00178477121517,82.80919067794457,8419.313698085956,101
2.1169312,0.0052031027,31.4827,3.1482701,346.35223,169.10416,-2219.5642,2219.6973,636.3301,2940.0,171.89912,2226.9697,631.1763,2926.5706,182.79803,3.003573,4.415983,15.49664,-5.2680445,-0.07170412,1.235413,2.7958124,-2.86961,-0.6550223,0.36406028,0.0028227568,-2.1966865,2.1211767,0.010084364,"[7037.67945928 7430.45699401 7147.78068049 7077.46946984 7320.24929776
 7245.54356773 6999.79319027 7265.97780183 7075.99664207 7047.62483679]",7164.857194007325,135.7990332650425,7430.456994005418,6999.79319026626,103000,517000,0,34.44724034098908,28.74812363088131,23.831363868899643,87.02672784077004,8507.310651890468,102
2.1185086,0.010065323,30.537508,3.0537508,363.68954,117.62398,-2229.6921,2229.7937,675.51654,2885.7068,178.32274,2228.5193,674.758,2880.8413,173.64786,3.4511132,4.364775,14.622446,-7.099739,-0.09909111,1.2671685,2.7829292,-2.7473803,-0.6473047,0.34630036,-0.07612109,-2.4121976,2.106296,0.009802744,"[7113.18753162 7426.62367965 7141.4547043  7345.4977043  7170.6601782
 7537.61384165 7426.6493299  7343.14136494 7083.99668239 7193.90916856]",7278.273418551548,149.13809646831518,7537.613841654994,7083.996682387271,104000,522000,0,34.00727264303714,29.720013650134206,24.55756931938231,88.28485561255366,8594.27070953697,103
2.1070285,0.009765396,29.947784,2.9947784,338.114,286.04062,-2113.373,2116.8232,822.12726,2933.0005,185.27792,2100.2634,818.3948,2890.8237,172.71957,2.7631838,4.3388033,14.716442,-5.554622,0.0071986,1.1983473,3.0830958,-2.8514168,-0.6178236,0.36823186,-0.033277005,-2.2644005,2.1128974,0.011359483,"[7059.20889698 7427.5308194  7397.09379276 7350.16945831 7342.9628902
 7149.64614178 7305.72909953 7141.38206092 7490.09662668 7046.60521533]",7271.042500187781,150.92828977607954,7490.0966266828955,7046.605215329578,105000,527000,0,34.184664546046406,28.39627891406417,23.08108240040019,85.66202586051077,8680.394489575643,104
2.1126962,0.011354087,29.984858,2.9984858,401.4806,167.92606,-2196.6252,2197.8784,753.9764,2891.858,169.8377,2199.7842,751.18396,2887.9424,164.96953,3.0556073,4.4909596,15.20136,-5.9642563,-0.077390276,1.260786,3.2304842,-3.1529126,-0.64260054,0.3673946,0.016211003,-2.4225721,2.1097214,0.0081944475,"[7495.04495877 7485.4193152  7699.20669265 7660.93403681 7601.81081139
 7453.04068446 7411.19260523 7635.50219021 7639.55123677 7627.52508351]",7570.922761499535,94.90798099970795,7699.206692649361,7411.192605227635,106000,532000,0,34.14707150636241,28.857904695905745,23.630060674156994,86.63503687642515,8766.770439348184,105
2.1101084,0.008187551,30.295332,3.0295331,388.31555,164.54356,-2255.5042,2246.1108,695.3236,2916.2031,172.19154,2247.1262,694.957,2906.462,163.66127,3.3098376,4.6179943,16.971157,-6.105455,-0.14203691,1.245393,3.0177863,-2.7432668,-0.63918823,0.3502886,0.008238822,-2.283938,2.095262,0.04059807,"[7266.99168518 7534.22600104 7335.08284463 7265.61446801 7158.20934963
 7239.09743025 7397.50628294 7381.47335685 7208.09847981 7203.70352608]",7299.00034244197,107.71840185543418,7534.226001044297,7158.209349632185,107000,537000,0,33.779819475952536,28.602082048077136,23.058954121544957,85.44085564557463,8852.270060225856,106
2.096887,0.041200936,29.510897,2.9510896,435.24957,130.59377,-2267.9514,2270.836,673.9038,2933.276,166.89392,2270.0464,668.8757,2933.5588,173.94849,2.9219365,4.3837347,14.883076,-8.072243,-0.06263662,1.2403475,2.7912946,-2.7753944,-0.66427964,0.3657315,-0.023473322,-2.4917445,2.110065,0.03850005,"[7042.28089531 7199.36306973 7487.29894194 7083.1903505  7061.10726149
 7106.20028341 7036.08925792 7064.27313291 7184.57379157 6957.45550965]",7122.183249442574,138.9065593898401,7487.29894193724,6957.455509649512,108000,542000,0,34.783489307854325,28.66121829301119,23.639052606653422,87.08376020751894,8940.213014943525,107
2.1122518,0.03854538,29.685438,2.9685438,419.8003,327.24115,-2178.456,2167.748,699.14777,2931.8936,149.54788,2165.563,691.4845,2930.138,158.81248,3.1352925,4.456382,13.170013,-6.8989496,-0.12077254,1.2631902,2.842502,-2.6692502,-0.64496577,0.34558335,-0.045044303,-2.1963277,2.149693,0.009720111,"[7269.0269355  7511.68337783 7780.37946299 7560.96827885 7305.55452067
 7276.84506873 7554.11541697 7557.26837466 7306.04288581 7138.77855381]",7426.066287582199,185.22108465979085,7780.3794629942095,7138.77855380896,109000,547000,0,34.006360894069076,29.522449960932136,24.776930660475045,88.30574151547626,9026.360802510288,108
2.1500878,0.009722221,31.468628,3.1468627,542.267,113.64594,-2191.5027,2190.2854,824.22015,2988.3794,154.43639,2191.1694,820.74585,2977.3582,160.19589,3.163113,4.3687115,12.804199,-6.0463285,-0.059833843,1.2605726,2.8894713,-2.8688948,-0.62063426,0.34014478,0.01679194,-2.195249,2.1309724,0.010476066,"[7110.2740164  7188.31157362 6942.48972325 6696.87810133 7015.37067782
 7332.66010995 7481.70183404 7248.71863941 7324.07205204 7324.38506716]",7166.486179501716,219.24425577304612,7481.701834044574,6696.878101333877,110000,552000,0,34.381796058733016,27.365319018252194,23.458883432671428,85.20599850965664,9113.569654759485,109
2.1322606,0.0104754735,30.337208,3.0337207,436.74054,321.33188,-2320.1653,2311.6775,680.76337,2949.6042,168.14175,2317.2646,676.6763,2954.089,162.77443,3.1494603,4.399215,15.787262,-8.497261,-0.08499023,1.2471751,3.7374082,-3.1960382,-0.64397174,0.3569181,0.04184243,-2.2648249,2.1494312,0.009230427,"[7410.94248404 7901.22444622 7581.64811442 7649.40208446 7391.39969899
 7486.57584616 7548.10861527 7515.72745003 7557.45377383 7329.71765727]",7537.22001706827,151.9471734932087,7901.224446224628,7329.717657268471,111000,557000,0,33.58071416430175,29.370236618909985,23.790479606948793,86.74143039016053,9199.382819779217,110
2.1509123,0.009226255,30.31403,3.031403,475.03714,116.80836,-2306.9548,2305.411,779.14246,3042.805,159.17107,2307.392,778.1978,3060.7253,167.01123,4.106906,4.8126283,15.842436,-5.982725,-0.093729,1.3142086,2.9010594,-2.9167616,-0.64378065,0.3620565,-0.025357336,-2.3988056,2.1385007,0.018369805,"[7338.56976998 7593.3225492  7557.56389928 7307.87774659 7256.93559413
 7641.40468065 7175.28000583 7472.94346339 7408.10199588 7366.28167047]",7411.8281375407805,144.50853314756424,7641.404680651087,7175.280005828779,112000,562000,0,31.93513130908832,28.4428558209911,21.790069838054478,82.1680569681339,9282.141971101053,111
2.1355731,0.01845999,28.22334,2.822334,698.6847,235.12639,-2323.7397,2320.0369,701.5083,3060.404,156.99994,2332.276,700.72266,3081.8171,163.65865,3.5314102,4.146191,12.478049,-5.905792,-0.087601684,1.2884964,3.0241313,-2.5319161,-0.6545729,0.36815608,-0.10518041,-2.4717531,2.1263278,0.07237793,"[7508.97389381 7683.48736609 7668.00839604 7656.18637422 7702.22575994
 7610.4003947  7411.93828888 7421.20731451 7485.01578733 7839.43160801]",7598.687518353663,130.94345598847494,7839.431608013015,7411.938288878392,113000,567000,0,32.07003004895523,29.05005435924977,22.26452341163531,83.38460781984031,9364.94206942711,112
2.1255012,0.07253233,27.594051,2.7594051,722.95123,323.3188,-2295.397,2288.9878,766.8266,3029.2751,144.04811,2285.996,762.952,3003.464,150.39314,3.8741899,4.423392,16.436085,-6.2528644,-0.19308896,1.3314401,3.2212152,-3.2202108,-0.64146364,0.35202777,0.007009983,-2.2213311,2.1594284,0.03528331,"[7526.59799172 7420.83608399 7026.77649788 7600.56338907  784.91780135
 7516.07841832 7561.65901374 7433.14114581 7321.06056313 7565.60694412]",6775.723784914667,2003.308525494748,7600.563389073999,784.9178013546275,114000,572000,0,31.73837530054152,28.45150250289589,22.683589450083673,82.87346725352108,9446.612814343069,113
2.1590898,0.035337083,28.689764,2.8689764,352.23053,223.04655,-2406.429,2409.4817,708.21387,3114.1982,165.5045,2405.2268,705.40735,3107.8748,170.6744,3.5988455,4.2451525,14.981598,-7.4913607,-0.009034869,1.2759578,3.0347803,-2.726309,-0.65901405,0.36898822,0.0045678318,-2.2644408,2.144406,0.026352052,"[7456.91857808 7611.25785799 7394.77075579 7704.47061088 7683.77381022
 7902.03192819 7458.48265036 7898.24934662 7520.51377    7858.62842472]",7648.909773285304,181.6971153914399,7902.031928187303,7394.770755794435,115000,577000,0,32.58432270120829,27.248720303643495,21.70526448637247,81.53830749122426,9529.647103800438,114
2.1429608,0.026342865,28.007057,2.8007057,529.9026,222.46034,-2315.4573,2317.126,748.0376,3078.0469,155.15051,2319.1604,746.3554,3033.578,156.50874,3.3010983,4.543342,14.195842,-7.350049,-0.1349045,1.2720443,3.7773933,-2.8201857,-0.6450735,0.351397,-0.018994838,-2.329298,2.1672196,0.030491525,"[7389.10326874 7377.48118158 7722.08784378 7679.9598871  7735.5752469
 7947.98033704 7663.10609671 7268.07788803 7576.92504352 7545.03130575]",7590.532809915579,192.76266376691282,7947.9803370390355,7268.0778880336775,116000,582000,0,32.1136109828949,28.747202422935516,22.124507736880332,82.98532114271075,9610.944065124262,115
2.166699,0.030564994,28.413616,2.8413618,518.5525,147.1306,-2352.0217,2343.3271,747.1976,3112.5164,154.86742,2345.8267,743.34296,3097.377,163.76198,3.3147008,4.5653906,15.8278055,-5.8372893,-0.027875898,1.2779633,2.9703162,-3.1395283,-0.6682063,0.3874564,0.0154545605,-2.7174525,2.1401494,0.023749918,"[7373.57146268 7549.53692103 7584.10930499 7647.21837991 7725.99937749
 7490.91287627 7396.47495376 7390.76454638 7576.31709766 7516.29413311]",7525.119905326277,109.89700808892283,7725.999377489779,7373.571462675387,117000,587000,0,32.49827014096081,27.074641888961196,22.076462081633508,81.64937411155552,9693.638220705092,116
2.140013,0.023713032,27.795218,2.7795217,324.84848,220.01105,-2375.778,2371.7883,732.4757,3190.255,163.22998,2365.7659,731.0529,3177.6418,146.25775,3.4242613,4.330859,18.024483,-7.091023,-0.10029149,1.2815934,3.6735494,-2.852701,-0.636404,0.3551131,0.04967022,-2.3966842,2.1236436,0.030370152,"[7094.14086389 6956.61885004 7232.70830602 7179.98434034 7210.74068818
 7293.94971708 7298.88162312 7130.27050971 7512.41329858 7263.54324892]",7217.325144588137,139.33086411803507,7512.41329857616,6956.6188500378,118000,592000,0,31.97789427312091,28.10699481703341,23.36145328031853,83.44634237047285,9776.16332501173,117
2.1248085,0.030241128,27.023613,2.7023613,478.9682,213.45969,-2341.7983,2330.7517,724.29865,3012.2678,152.05907,2335.854,723.7485,3030.556,151.6353,3.6820002,4.81591,19.693758,-6.324106,-0.0818796,1.3036859,3.67282,-4.4581013,-0.65584546,0.35120735,0.06569767,-2.2111728,2.1442418,0.032032073,"[7015.57949991 7584.73680885 7266.17355138 7632.92153587 7353.85207272
 7432.9831967  7528.10498244 7450.22539977 7698.85659955 7299.04190254]",7426.2475549724595,192.05161611917384,7698.856599548134,7015.579499905669,119000,597000,0,31.902583480346948,27.186499509960413,22.523742003832012,81.61282499413937,9859.202987961471,118
2.142915,0.032176126,27.232662,2.7232664,599.9242,248.53967,-2428.552,2426.7617,677.93195,3093.9102,137.43947,2431.7217,671.9735,3100.5488,153.88716,3.638464,4.3956985,14.92223,-8.168527,-0.06799839,1.3026059,2.9740832,-2.7027028,-0.6702903,0.36021549,-0.020496786,-2.1766102,2.163973,0.028902596,"[7641.68410075 7894.56245001 7947.85026302 7728.4557448  7771.97416162
 7430.9892206  7772.72463099 8008.85295461 7655.7975318  7771.29311321]",7762.418417142384,158.0496284247883,8008.852954614325,7430.989220600062,120000,602000,0,32.05728844227269,28.6171563831158,22.346906901337206,83.0213517267257,9942.722405671142,119
2.1602707,0.028858488,27.296791,2.729679,401.2388,510.7658,-2362.0732,2366.3262,804.5355,3156.0527,112.66487,2380.247,807.25476,3166.221,161.13603,3.705635,4.6241894,15.8421,-5.207158,-0.08613255,1.3001207,3.238702,-3.1809554,-0.6720298,0.37692523,0.07308251,-2.2911768,2.161359,0.03745121,"[1670.06486198 7887.85652497 7838.66724746 7660.85296517 7786.61000705
 7739.99749694 7577.82909044 7823.07193376 7573.41005468 7856.44628089]",7141.480646333126,1826.9210227176288,7887.856524966769,1670.0648619832155,121000,607000,0,32.233737925067544,29.11563022620976,22.272349659353495,83.6217178106308,10025.5637827022,120
2.1615384,0.037366137,27.223349,2.7223349,493.4255,116.13165,-2399.9343,2400.5347,717.86743,3130.753,142.47969,2403.6807,714.3444,3133.4565,147.08215,3.5403497,4.5292826,13.945557,-7.399075,-0.10427099,1.2915564,3.1460598,-2.8937132,-0.6493683,0.360737,0.023186922,-2.4276505,2.166556,0.028832573,"[7768.19847141 7747.50659594 7668.43532834 7374.96079382 7875.80072032
 7588.43056421 7576.55682443 7521.63314238 7827.77809117 7818.90093491]",7676.820146693162,151.34494536750242,7875.800720319751,7374.960793822822,122000,612000,0,31.633822922129184,28.333247672766447,22.70806915126741,82.67513974616304,10108.172321683262,121
2.1669364,0.028765962,27.72247,2.772247,483.68976,260.29395,-2445.991,2449.4014,650.5726,3113.2083,163.05203,2438.819,648.2336,3088.8696,141.6081,3.9256926,4.2858915,14.054834,-5.445697,-0.08777684,1.3004625,3.1136425,-2.83485,-0.6886563,0.37058768,0.026530385,-2.567794,2.1651862,0.022629252,"[7641.04870339 7881.64989157 7788.48949085 7700.76540655 7869.69252472
 7797.97736464 7750.3407883  7908.42127357 7963.95271762 7801.34298356]",7810.368114476305,93.16752868474026,7963.952717622465,7641.048703387032,123000,617000,0,31.718963470775634,28.267850168980658,21.725071489810944,81.71188512956724,10189.474520849064,122
2.1675887,0.022673242,27.969124,2.7969124,343.4251,232.29019,-2507.861,2502.7715,729.1567,3235.6135,144.80428,2495.6082,721.66144,3201.9722,151.91975,3.9773197,4.1661787,14.810989,-5.9714284,-0.060611084,1.3432254,2.8210905,-3.023932,-0.6700917,0.38071197,0.018575013,-2.4792962,2.158179,0.022369374,"[7569.42945748 7521.61936796 7662.41411332 7605.22178639 7673.95936073
 7539.21259328 7713.16769686 7389.85814552 7572.85418923 7618.50869766]",7586.62454084272,87.42020960175738,7713.167696860186,7389.858145524164,124000,622000,0,31.900997004006058,27.858421981334686,23.19695779355243,82.95637677889317,10272.593683172483,123
